441.114	0.02875
441.229	0.02873
441.345	0.0288
441.46	0.02878
441.576	0.02882
441.691	0.02883
441.807	0.02889
441.922	0.02892
442.038	0.02891
442.153	0.02891
442.269	0.02902
442.384	0.02904
442.5	0.02907
442.615	0.02904
442.73	0.02908
442.846	0.02905
442.961	0.02912
443.077	0.02915
443.192	0.02908
443.308	0.02916
443.423	0.0292
443.538	0.02925
443.654	0.02921
443.769	0.02926
443.885	0.02928
444	0.02935
444.115	0.02929
444.231	0.02927
444.346	0.0294
444.461	0.02942
444.577	0.02941
444.692	0.02948
444.807	0.0295
444.923	0.02948
445.038	0.02955
445.153	0.02959
445.269	0.02959
445.384	0.0296
445.499	0.02962
445.614	0.02964
445.73	0.02961
445.845	0.02966
445.96	0.02964
446.075	0.02968
446.191	0.02968
446.306	0.02977
446.421	0.02978
446.536	0.02977
446.652	0.02974
446.767	0.02979
446.882	0.02984
446.997	0.02984
447.112	0.02988
447.228	0.02986
447.343	0.02992
447.458	0.02992
447.573	0.02991
447.688	0.03
447.803	0.02998
447.919	0.02999
448.034	0.03001
448.149	0.02998
448.264	0.03004
448.379	0.03002
448.494	0.03006
448.609	0.03009
448.724	0.03016
448.839	0.03009
448.954	0.03015
449.07	0.03008
449.185	0.03014
449.3	0.03021
449.415	0.03017
449.53	0.0302
449.645	0.03018
449.76	0.03024
449.875	0.0302
449.99	0.03028
450.105	0.03028
450.22	0.03027
450.335	0.03029
450.45	0.03027
450.565	0.0303
450.68	0.03027
450.795	0.03036
450.91	0.03032
451.025	0.03034
451.14	0.03031
451.255	0.03034
451.369	0.03033
451.484	0.03035
451.599	0.03037
451.714	0.0304
451.829	0.0304
451.944	0.03045
452.059	0.03041
452.174	0.03041
452.289	0.03045
452.404	0.03043
452.518	0.03039
452.633	0.03042
452.748	0.03046
452.863	0.03044
452.978	0.03048
453.093	0.03039
453.207	0.0304
453.322	0.03042
453.437	0.03051
453.552	0.03043
453.667	0.03049
453.781	0.0305
453.896	0.03052
454.011	0.03044
454.126	0.03043
454.24	0.03042
454.355	0.03048
454.47	0.03046
454.585	0.03044
454.699	0.03044
454.814	0.03046
454.929	0.03048
455.044	0.03049
455.158	0.03048
455.273	0.03041
455.388	0.03047
455.502	0.03053
455.617	0.03047
455.732	0.03056
455.846	0.03051
455.961	0.03045
456.076	0.03049
456.19	0.03049
456.305	0.03045
456.42	0.03046
456.534	0.03055
456.649	0.03044
456.763	0.03044
456.878	0.03041
456.993	0.03043
457.13	0.02976
457.245	0.02975
457.36	0.02973
457.475	0.02973
457.589	0.02978
457.704	0.02981
457.819	0.02974
457.934	0.02978
458.049	0.02974
458.163	0.02971
458.278	0.02971
458.393	0.02974
458.508	0.02967
458.622	0.02972
458.737	0.02968
458.852	0.02967
458.966	0.02964
459.081	0.02967
459.196	0.02965
459.311	0.02966
459.425	0.02967
459.54	0.02971
459.655	0.02963
459.769	0.0296
459.884	0.02961
459.999	0.02963
460.113	0.02965
460.228	0.02959
460.343	0.02965
460.457	0.0296
460.572	0.0296
460.686	0.0296
460.801	0.02962
460.916	0.02966
461.03	0.02959
461.145	0.02965
461.259	0.02955
461.374	0.02959
461.488	0.02963
461.603	0.02966
461.718	0.02958
461.832	0.02963
461.947	0.02957
462.061	0.02969
462.176	0.02967
462.29	0.02965
462.405	0.02963
462.519	0.02961
462.634	0.02959
462.748	0.02958
462.863	0.02955
462.977	0.02957
463.092	0.02962
463.206	0.02963
463.321	0.02963
463.435	0.02958
463.549	0.0295
463.664	0.02951
463.778	0.02958
463.893	0.02956
464.007	0.02955
464.121	0.02955
464.236	0.02956
464.35	0.02955
464.465	0.02951
464.579	0.02946
464.693	0.02951
464.808	0.02953
464.922	0.0295
465.036	0.02949
465.151	0.02953
465.265	0.02951
465.379	0.02948
465.494	0.02951
465.608	0.02948
465.722	0.02944
465.837	0.02945
465.951	0.02955
466.065	0.02942
466.18	0.02947
466.294	0.02948
466.408	0.02952
466.522	0.02943
466.637	0.02949
466.751	0.02949
466.865	0.02946
466.979	0.02945
467.094	0.02944
467.208	0.02949
467.322	0.02943
467.436	0.0294
467.55	0.02943
467.664	0.02939
467.779	0.02943
467.893	0.02933
468.007	0.02945
468.121	0.02948
468.235	0.02941
468.349	0.02941
468.464	0.02939
468.578	0.02941
468.692	0.02942
468.806	0.02943
468.92	0.02941
469.034	0.02943
469.148	0.02936
469.262	0.02936
469.376	0.02933
469.491	0.02943
469.605	0.02943
469.719	0.02938
469.833	0.02935
469.947	0.0294
470.061	0.0294
470.175	0.02943
470.289	0.02939
470.403	0.02939
470.517	0.0294
470.631	0.02933
470.745	0.02937
470.859	0.0294
470.973	0.02942
471.087	0.0294
471.201	0.02938
471.315	0.02939
471.429	0.02935
471.543	0.02941
471.657	0.02942
471.77	0.02943
471.884	0.02939
471.998	0.02933
472.112	0.02937
472.226	0.02934
472.34	0.02938
472.454	0.02938
472.568	0.02936
472.682	0.02941
472.796	0.02937
472.909	0.0294
473.023	0.02938
473.137	0.02943
473.251	0.02942
473.365	0.02943
473.479	0.02941
473.592	0.02942
473.706	0.02943
473.82	0.0294
473.934	0.02937
474.048	0.02941
474.161	0.02941
474.275	0.02946
474.389	0.02948
474.503	0.02945
474.616	0.02942
474.73	0.02944
474.844	0.02945
474.958	0.02943
475.071	0.02945
475.185	0.02947
475.299	0.0294
475.413	0.02948
475.526	0.02948
475.64	0.02952
475.754	0.02945
475.867	0.0295
475.981	0.02947
476.095	0.02949
476.208	0.02948
476.322	0.02947
476.436	0.02951
476.549	0.02946
476.663	0.02947
476.776	0.02953
476.89	0.0295
477.004	0.02954
477.117	0.02951
477.231	0.02956
477.344	0.02955
477.458	0.02952
477.572	0.02953
477.685	0.02952
477.799	0.02961
477.912	0.02957
478.026	0.02957
478.139	0.02958
478.253	0.02958
478.366	0.02955
478.48	0.02958
478.593	0.02963
478.707	0.02958
478.82	0.02966
478.934	0.02963
479.047	0.02959
479.161	0.02957
479.274	0.02959
479.388	0.02958
479.501	0.02961
479.615	0.02966
479.728	0.02964
479.841	0.02961
479.955	0.02964
480.068	0.02961
480.182	0.02962
480.295	0.02963
480.409	0.02963
480.522	0.02969
480.635	0.02971
480.749	0.02972
480.862	0.02976
480.975	0.02977
481.089	0.0297
481.202	0.02965
481.315	0.0297
481.429	0.02975
481.542	0.02977
481.655	0.02977
481.769	0.02978
481.882	0.02977
481.995	0.02972
482.109	0.02978
482.222	0.02984
482.335	0.02981
482.448	0.02983
482.562	0.02981
482.675	0.02985
482.788	0.02983
482.901	0.02983
483.015	0.02977
483.128	0.02983
483.241	0.02992
483.354	0.02987
483.467	0.02984
483.581	0.02987
483.694	0.02989
483.807	0.02987
483.92	0.02994
484.033	0.02986
484.146	0.02991
484.26	0.02992
484.373	0.02987
484.486	0.02991
484.599	0.02994
484.712	0.0299
484.825	0.02994
484.938	0.02999
485.051	0.03001
485.165	0.03
485.278	0.03002
485.391	0.03006
485.504	0.03
485.617	0.03003
485.73	0.03009
485.843	0.03002
485.956	0.03002
486.069	0.03007
486.182	0.03008
486.295	0.03006
486.408	0.03008
486.521	0.03013
486.634	0.03015
486.747	0.03017
486.86	0.03019
486.973	0.03021
487.086	0.03024
487.199	0.03019
487.312	0.03027
487.425	0.03027
487.538	0.03029
487.651	0.03035
487.764	0.03035
487.877	0.03034
487.989	0.0304
488.102	0.03035
488.215	0.0304
488.328	0.0304
488.441	0.03047
488.554	0.03043
488.667	0.0305
488.78	0.0305
488.893	0.03052
489.005	0.03052
489.118	0.03053
489.231	0.03056
489.344	0.03064
489.457	0.03055
489.57	0.03063
489.682	0.03065
489.795	0.03071
489.908	0.03073
490.021	0.03069
490.133	0.03073
490.246	0.03076
490.359	0.03079
490.472	0.03076
490.584	0.03083
490.697	0.03091
490.81	0.03089
490.923	0.03094
491.035	0.03088
491.148	0.03095
491.261	0.03101
491.374	0.03103
491.486	0.03109
491.599	0.03106
491.712	0.03113
491.824	0.03112
491.937	0.03122
492.05	0.03121
492.162	0.03119
492.275	0.03124
492.387	0.03129
492.5	0.03131
492.613	0.03133
492.725	0.03139
492.838	0.0314
492.951	0.03142
493.063	0.03143
493.176	0.03151
493.288	0.03156
493.401	0.03157
493.513	0.03164
493.626	0.03164
493.738	0.03173
493.851	0.03175
493.964	0.03175
494.076	0.03175
494.189	0.03177
494.301	0.03185
494.414	0.03188
494.526	0.03193
494.639	0.03193
494.751	0.03202
494.864	0.03203
494.976	0.03206
495.088	0.03208
495.201	0.0322
495.313	0.03221
495.426	0.03221
495.538	0.03231
495.651	0.03236
495.763	0.03233
495.875	0.03244
495.988	0.03244
496.1	0.03244
496.213	0.03247
496.325	0.03252
496.437	0.0326
496.55	0.03268
496.662	0.03272
496.774	0.03275
496.887	0.03274
496.999	0.0329
497.111	0.03288
497.224	0.03294
497.336	0.03299
497.448	0.03304
497.561	0.03308
497.673	0.0331
497.785	0.03307
497.898	0.03315
498.01	0.03332
498.122	0.03331
498.234	0.03338
498.347	0.03342
498.459	0.03346
498.571	0.03347
498.683	0.03351
498.795	0.03359
498.908	0.03371
499.02	0.03369
499.132	0.03378
499.244	0.03383
499.356	0.03381
499.469	0.03396
499.581	0.03398
499.693	0.03403
499.805	0.03407
499.917	0.03415
500.029	0.03424
500.142	0.03427
500.254	0.0343
500.366	0.03435
500.478	0.03441
500.59	0.03458
500.702	0.03454
500.814	0.0346
500.926	0.03465
501.038	0.03469
501.15	0.03485
501.262	0.03489
501.375	0.03495
501.487	0.03504
501.599	0.03508
501.711	0.03516
501.823	0.03519
501.935	0.03522
502.047	0.03527
502.159	0.03538
502.271	0.03549
502.383	0.03556
502.495	0.03566
502.607	0.03568
502.719	0.03568
502.831	0.03583
502.942	0.03591
503.054	0.03597
503.166	0.03611
503.278	0.03615
503.39	0.03624
503.495	0.03642
503.607	0.03648
503.72	0.03658
503.832	0.03666
503.944	0.03677
504.056	0.03679
504.169	0.03687
504.281	0.03697
504.393	0.03706
504.505	0.03713
504.617	0.03712
504.73	0.03727
504.842	0.03738
504.954	0.03746
505.066	0.03749
505.178	0.0376
505.291	0.03769
505.403	0.03776
505.515	0.03783
505.627	0.03802
505.739	0.03806
505.851	0.03818
505.963	0.03826
506.076	0.03834
506.188	0.0384
506.3	0.03846
506.412	0.03863
506.524	0.03867
506.636	0.03879
506.748	0.03889
506.86	0.03891
506.972	0.03904
507.084	0.03914
507.196	0.03914
507.308	0.03941
507.42	0.03939
507.532	0.03954
507.644	0.03961
507.756	0.03974
507.868	0.03988
507.98	0.03998
508.092	0.04013
508.204	0.04021
508.316	0.0402
508.428	0.04041
508.54	0.04047
508.652	0.04052
508.764	0.04065
508.876	0.04082
508.988	0.04084
509.1	0.04098
509.212	0.0411
509.324	0.04115
509.436	0.04129
509.548	0.04144
509.659	0.04153
509.771	0.04161
509.883	0.04181
509.995	0.04187
510.107	0.04199
510.219	0.04207
510.331	0.04223
510.442	0.04225
510.554	0.04242
510.666	0.04257
510.778	0.04268
510.89	0.04276
511.001	0.04284
511.113	0.043
511.225	0.04307
511.337	0.04316
511.449	0.04339
511.56	0.04342
511.672	0.04361
511.784	0.04369
511.896	0.04384
512.007	0.04395
512.119	0.04408
512.231	0.04413
512.342	0.04435
512.454	0.04444
512.566	0.04452
512.678	0.04478
512.789	0.04488
512.901	0.04496
513.013	0.04509
513.124	0.04529
513.236	0.04542
513.347	0.0456
513.459	0.04565
513.571	0.04577
513.682	0.04594
513.794	0.04615
513.906	0.04621
514.017	0.04633
514.129	0.04657
514.24	0.04669
514.352	0.04677
514.464	0.04692
514.575	0.04708
514.687	0.04726
514.798	0.04737
514.91	0.04752
515.021	0.04761
515.133	0.04783
515.244	0.04797
515.356	0.04798
515.467	0.04822
515.579	0.04843
515.69	0.04848
515.802	0.04863
515.913	0.04888
516.025	0.049
516.136	0.04918
516.248	0.04934
516.359	0.04947
516.471	0.04961
516.582	0.04975
516.693	0.04992
516.805	0.05009
516.916	0.05038
517.028	0.05042
517.139	0.05059
517.25	0.05075
517.362	0.0509
517.473	0.05103
517.584	0.05119
517.696	0.05134
517.807	0.05143
517.919	0.0517
518.03	0.05179
518.141	0.05204
518.253	0.05211
518.364	0.0524
518.475	0.05248
518.586	0.05259
518.698	0.05282
518.809	0.05287
518.92	0.05314
519.032	0.05327
519.143	0.05336
519.254	0.05358
519.365	0.05376
519.477	0.05395
519.588	0.05402
519.699	0.05425
519.81	0.05443
519.921	0.05454
520.033	0.05464
520.144	0.05493
520.255	0.05503
520.366	0.05522
520.477	0.05534
520.589	0.05561
520.7	0.05569
520.811	0.05583
520.922	0.056
521.033	0.05614
521.144	0.05638
521.255	0.05643
521.366	0.0567
521.478	0.05682
521.589	0.05698
521.7	0.05709
521.811	0.05726
521.922	0.05738
522.033	0.0576
522.144	0.05772
522.255	0.05786
522.366	0.05814
522.477	0.05816
522.588	0.05838
522.699	0.0584
522.81	0.05864
522.921	0.0588
523.032	0.05891
523.143	0.05903
523.254	0.05921
523.365	0.05937
523.476	0.05946
523.587	0.05967
523.698	0.05982
523.809	0.0599
523.92	0.06005
524.031	0.06026
524.142	0.06039
524.253	0.06039
524.364	0.06061
524.475	0.06069
524.586	0.0609
524.696	0.06104
524.807	0.06111
524.918	0.06124
525.029	0.06141
525.14	0.06154
525.251	0.06162
525.362	0.06174
525.472	0.06182
525.583	0.06201
525.694	0.06211
525.805	0.06227
525.916	0.06248
526.027	0.06252
526.137	0.06262
526.248	0.06267
526.359	0.0628
526.47	0.06294
526.58	0.06303
526.691	0.06308
526.802	0.06326
526.913	0.06336
527.023	0.0635
527.134	0.06361
527.245	0.06369
527.356	0.06384
527.466	0.06394
527.577	0.06395
527.688	0.06408
527.798	0.06421
527.909	0.06428
528.02	0.06427
528.13	0.06447
528.241	0.06451
528.352	0.06454
528.462	0.06471
528.573	0.06477
528.684	0.06477
528.794	0.06491
528.905	0.06499
529.015	0.06507
529.126	0.06512
529.237	0.06518
529.347	0.06525
529.458	0.06539
529.568	0.06539
529.679	0.06545
529.789	0.06551
529.9	0.06551
530.011	0.06562
530.121	0.0656
530.232	0.06576
530.342	0.06581
530.453	0.06582
530.563	0.06583
530.674	0.06594
530.784	0.06593
530.895	0.066
531.005	0.06597
531.115	0.06608
531.226	0.06616
531.336	0.06617
531.447	0.06618
531.557	0.06621
531.668	0.0662
531.778	0.06618
531.889	0.06618
531.999	0.06621
532.109	0.06614
532.22	0.06633
532.33	0.06622
532.44	0.06629
532.551	0.06631
532.661	0.06626
532.772	0.06623
532.882	0.0663
532.992	0.06626
533.103	0.06623
533.213	0.06639
533.323	0.06626
533.433	0.0663
533.544	0.06634
533.654	0.06619
533.764	0.06619
533.875	0.0662
533.985	0.06622
534.095	0.06621
534.205	0.06613
534.316	0.06612
534.426	0.06621
534.536	0.06609
534.646	0.066
534.757	0.06611
534.867	0.06605
534.977	0.06604
535.087	0.06592
535.197	0.066
535.307	0.06599
535.418	0.06597
535.528	0.06598
535.638	0.06597
535.748	0.06581
535.858	0.06589
535.968	0.06581
536.079	0.06579
536.189	0.06579
536.299	0.06572
536.409	0.06573
536.519	0.06569
536.629	0.06562
536.739	0.06556
536.849	0.06555
536.959	0.06551
537.069	0.06555
537.179	0.06553
537.289	0.06554
537.399	0.0655
537.509	0.06541
537.619	0.06535
537.729	0.06535
537.839	0.06541
537.949	0.06542
538.059	0.06539
538.169	0.06534
538.279	0.06531
538.389	0.06533
538.499	0.06533
538.609	0.06539
538.719	0.06536
538.829	0.06526
538.939	0.06524
539.049	0.06528
539.159	0.06525
539.269	0.06522
539.379	0.06518
539.489	0.06518
539.599	0.06526
539.708	0.06522
539.818	0.06518
539.928	0.0653
540.038	0.06536
540.148	0.0652
540.258	0.06528
540.368	0.06527
540.477	0.06525
540.587	0.06527
540.697	0.06538
540.807	0.06539
540.917	0.06532
541.026	0.06532
541.136	0.06546
541.246	0.06545
541.356	0.0655
541.465	0.06543
541.575	0.06546
541.685	0.06553
541.795	0.0656
541.904	0.06558
542.014	0.06558
542.124	0.06567
542.234	0.06561
542.343	0.06567
542.453	0.06575
542.563	0.06574
542.672	0.06586
542.782	0.06584
542.892	0.06592
543.001	0.06597
543.111	0.06605
543.221	0.06601
543.33	0.06613
543.44	0.06613
543.549	0.06625
543.659	0.0663
543.769	0.06626
543.878	0.06633
543.988	0.06639
544.097	0.0665
544.207	0.06658
544.316	0.0666
544.426	0.06661
544.536	0.06668
544.645	0.06674
544.755	0.06679
544.864	0.06698
544.974	0.06705
545.083	0.06702
545.193	0.06707
545.302	0.06718
545.412	0.06724
545.521	0.06733
545.631	0.06742
545.74	0.06762
545.85	0.06749
545.959	0.06762
546.068	0.06764
546.178	0.06778
546.287	0.06782
546.397	0.06796
546.506	0.068
546.615	0.0681
546.725	0.06812
546.834	0.06834
546.944	0.06823
547.053	0.06845
547.162	0.06849
547.272	0.06863
547.381	0.06868
547.49	0.06883
547.6	0.06879
547.709	0.06883
547.818	0.06906
547.928	0.06894
548.037	0.06913
548.146	0.06919
548.256	0.06925
548.365	0.06928
548.474	0.06941
548.583	0.06956
548.693	0.06969
548.802	0.06979
548.911	0.0699
549.02	0.06991
549.13	0.06993
549.239	0.07007
549.348	0.07002
549.457	0.07027
549.566	0.0703
549.676	0.07037
549.785	0.07052
549.894	0.07054
550.003	0.07057
550.112	0.0706
550.222	0.0708
550.331	0.07093
550.44	0.07094
550.549	0.07103
550.658	0.07115
550.767	0.07121
550.876	0.07121
550.985	0.07127
551.094	0.07144
551.204	0.07141
551.313	0.07141
551.422	0.0716
551.531	0.07166
551.64	0.07181
551.749	0.07177
551.858	0.07188
551.967	0.0719
552.076	0.07205
552.185	0.072
552.294	0.07209
552.403	0.07228
552.512	0.07228
552.621	0.07228
552.73	0.07243
552.839	0.07243
552.948	0.07253
553.057	0.07254
553.166	0.07269
553.275	0.07273
553.384	0.07281
553.493	0.07286
553.601	0.07292
553.71	0.07304
553.819	0.07302
553.928	0.07301
554.037	0.07313
554.146	0.07324
554.255	0.07332
554.364	0.07337
554.473	0.07331
554.581	0.07339
554.69	0.07353
554.799	0.07352
554.908	0.0736
555.017	0.07354
555.126	0.07363
555.234	0.07374
555.343	0.07371
555.452	0.07378
555.561	0.07375
555.669	0.07383
555.778	0.07382
555.887	0.07396
555.996	0.07402
556.104	0.07394
556.213	0.07405
556.322	0.07392
556.431	0.07399
556.539	0.07416
556.648	0.07409
556.757	0.07412
556.865	0.07414
556.974	0.07419
557.083	0.0743
557.191	0.07426
557.3	0.07427
557.409	0.07429
557.517	0.0743
557.626	0.07437
557.735	0.07429
557.843	0.07439
557.952	0.07431
558.061	0.07436
558.169	0.07442
558.278	0.07442
558.386	0.07448
558.495	0.07454
558.603	0.07453
558.712	0.07445
558.821	0.07445
558.929	0.07442
559.038	0.07445
559.146	0.0745
559.255	0.0745
559.363	0.07448
559.472	0.07442
559.58	0.07443
559.689	0.0745
559.797	0.07444
559.906	0.07438
560.014	0.07438
560.123	0.07452
560.231	0.07442
560.339	0.07441
560.448	0.07446
560.556	0.07448
560.665	0.07445
560.773	0.07438
560.882	0.0744
560.99	0.0744
561.098	0.07436
561.207	0.07445
561.315	0.07433
561.423	0.07437
561.532	0.0744
561.64	0.07439
561.749	0.07429
561.857	0.0743
561.965	0.0742
562.074	0.07414
562.182	0.07416
562.29	0.07421
562.398	0.07414
562.507	0.07418
562.615	0.07415
562.723	0.07407
562.832	0.07415
562.94	0.07401
563.048	0.07407
563.156	0.07405
563.265	0.07392
563.373	0.0739
563.481	0.07398
563.589	0.07383
563.697	0.07386
563.806	0.07391
563.914	0.07376
564.022	0.0738
564.13	0.07368
564.238	0.07362
564.347	0.07364
564.455	0.07358
564.563	0.07357
564.671	0.07357
564.779	0.07356
564.887	0.07356
564.995	0.07346
565.103	0.0735
565.212	0.07341
565.32	0.07349
565.428	0.0734
565.536	0.0733
565.644	0.07329
565.752	0.07324
565.86	0.07315
565.968	0.07306
566.076	0.07307
566.184	0.07308
566.292	0.07297
566.4	0.07297
566.508	0.07291
566.616	0.07301
566.724	0.07291
566.832	0.07288
566.94	0.07276
567.048	0.07285
567.156	0.07275
567.264	0.07265
567.372	0.07264
567.48	0.07267
567.588	0.07246
567.696	0.07261
567.804	0.0723
567.912	0.07243
568.019	0.07252
568.127	0.07228
568.235	0.07225
568.343	0.07224
568.451	0.07216
568.559	0.07217
568.667	0.07213
568.775	0.07206
568.882	0.07204
568.99	0.07205
569.098	0.07196
569.206	0.07202
569.314	0.07198
569.421	0.07186
569.529	0.07186
569.637	0.07176
569.745	0.07174
569.853	0.0716
569.96	0.07156
570.068	0.0716
570.176	0.0715
570.284	0.07144
570.391	0.07148
570.499	0.07139
570.607	0.07138
570.714	0.07143
570.822	0.07139
570.93	0.07122
571.038	0.07128
571.145	0.07119
571.253	0.07123
571.361	0.07113
571.468	0.07111
571.576	0.07101
571.683	0.07113
571.791	0.07106
571.899	0.07106
572.006	0.07094
572.114	0.07088
572.222	0.07084
572.329	0.07075
572.437	0.07074
572.544	0.07077
572.652	0.07071
572.759	0.07078
572.867	0.07068
572.975	0.07067
573.082	0.07059
573.19	0.07059
573.297	0.07055
573.405	0.07034
573.512	0.07042
573.62	0.07043
573.727	0.07043
573.835	0.07036
573.942	0.07033
574.05	0.07024
574.157	0.07029
574.265	0.07026
574.372	0.07018
574.479	0.07015
574.587	0.07012
574.694	0.07015
574.802	0.07011
574.909	0.0701
575.016	0.06999
575.124	0.06996
575.231	0.06993
575.339	0.06995
575.446	0.06998
575.553	0.06994
575.661	0.06996
575.768	0.0699
575.875	0.06986
575.983	0.0697
576.09	0.06967
