414.673	0.02372
414.79	0.02374
414.907	0.02371
415.023	0.02383
415.14	0.02383
415.257	0.02391
415.374	0.02389
415.491	0.02395
415.608	0.02401
415.725	0.02401
415.842	0.0241
415.959	0.0241
416.076	0.02413
416.192	0.02409
416.309	0.02416
416.426	0.02414
416.543	0.02418
416.66	0.02424
416.777	0.02425
416.894	0.02427
417.01	0.02425
417.127	0.02425
417.244	0.02434
417.361	0.02438
417.478	0.02433
417.594	0.02437
417.711	0.02441
417.828	0.02447
417.945	0.02442
418.062	0.02444
418.178	0.02457
418.295	0.02446
418.412	0.02452
418.529	0.02455
418.645	0.0246
418.762	0.0246
418.879	0.02458
418.995	0.02461
419.112	0.02461
419.229	0.02464
419.346	0.02463
419.462	0.02467
419.579	0.0247
419.696	0.02471
419.812	0.02477
419.929	0.02472
420.046	0.02478
420.162	0.02479
420.279	0.02479
420.396	0.0248
420.512	0.0248
420.629	0.02483
420.745	0.02482
420.862	0.02489
420.979	0.02495
421.095	0.02495
421.212	0.02486
421.328	0.02491
421.445	0.02493
421.561	0.02494
421.678	0.02499
421.795	0.02499
421.911	0.02495
422.028	0.025
422.144	0.02503
422.261	0.02503
422.377	0.02507
422.494	0.02511
422.61	0.02518
422.727	0.0251
422.843	0.02518
422.96	0.02519
423.076	0.02516
423.193	0.02519
423.309	0.02519
423.426	0.02526
423.542	0.02528
423.658	0.02528
423.775	0.02531
423.891	0.02531
424.008	0.02532
424.124	0.02531
424.241	0.02533
424.357	0.02537
424.473	0.02534
424.59	0.02542
424.706	0.02549
424.823	0.02548
424.939	0.02555
425.055	0.02548
425.172	0.02544
425.288	0.02552
425.404	0.02549
425.521	0.02551
425.637	0.02553
425.753	0.02558
425.87	0.02564
425.986	0.02561
426.102	0.02559
426.219	0.02563
426.335	0.02567
426.451	0.02568
426.567	0.02565
426.684	0.02568
426.8	0.02573
426.916	0.02575
427.032	0.02581
427.149	0.02577
427.265	0.02583
427.381	0.0258
427.497	0.02583
427.614	0.02578
427.73	0.02583
427.846	0.0258
427.962	0.02592
428.078	0.02591
428.195	0.02587
428.311	0.02589
428.427	0.02596
428.543	0.02593
428.659	0.02596
428.775	0.02599
428.891	0.02598
429.008	0.02603
429.124	0.02602
429.24	0.02605
429.356	0.02606
429.472	0.02605
429.588	0.02603
429.704	0.02608
429.82	0.02607
429.936	0.02609
430.052	0.02608
430.168	0.02608
430.285	0.02609
430.401	0.02609
430.517	0.02616
430.633	0.02611
430.749	0.02616
430.865	0.02617
430.981	0.0262
431.097	0.02618
431.213	0.02619
431.329	0.02622
431.445	0.02621
431.561	0.02623
431.677	0.02626
431.793	0.02623
431.909	0.02619
432.025	0.02625
432.141	0.02625
432.256	0.02629
432.372	0.02632
432.488	0.02629
432.604	0.02635
432.72	0.02633
432.836	0.02639
432.952	0.02642
433.068	0.0264
433.184	0.02646
433.3	0.02647
433.415	0.02649
433.531	0.02645
433.647	0.02651
433.763	0.02654
433.879	0.02655
433.995	0.02655
434.111	0.02656
434.226	0.02662
434.342	0.0266
434.458	0.02663
434.574	0.02664
434.69	0.02665
434.755	0.02577
434.871	0.02581
434.987	0.02585
435.103	0.02587
435.219	0.02588
435.335	0.02595
435.451	0.02594
435.566	0.02584
435.682	0.02599
435.798	0.02597
435.914	0.02596
436.03	0.02602
436.146	0.02604
436.262	0.026
436.377	0.0261
436.493	0.02614
436.609	0.0261
436.725	0.02617
436.841	0.0262
436.956	0.02619
437.072	0.02625
437.188	0.02621
437.304	0.02624
437.42	0.02636
437.535	0.02627
437.651	0.02631
437.767	0.02634
437.883	0.02637
437.998	0.02638
438.114	0.02642
438.23	0.02642
438.345	0.0265
438.461	0.02648
438.577	0.02643
438.693	0.02647
438.808	0.02654
438.924	0.02652
439.04	0.02659
439.155	0.02661
439.271	0.02661
439.387	0.02664
439.502	0.02664
439.618	0.02669
439.733	0.02669
439.849	0.02666
439.965	0.02674
440.08	0.02673
440.196	0.02679
440.311	0.02682
440.427	0.02681
440.543	0.02682
440.658	0.02684
440.774	0.02685
440.889	0.02691
441.005	0.02689
441.12	0.02691
441.236	0.02699
441.351	0.02702
441.467	0.02698
441.583	0.02693
441.698	0.027
441.814	0.02707
441.929	0.02699
442.045	0.027
442.16	0.02709
442.276	0.02707
442.391	0.02707
442.506	0.02715
442.622	0.0271
442.737	0.02717
442.853	0.0272
442.968	0.02724
443.084	0.02713
443.199	0.02723
443.314	0.02727
443.43	0.0272
443.545	0.02724
443.661	0.02734
443.776	0.02735
443.891	0.02739
444.007	0.02737
444.122	0.0274
444.238	0.02734
444.353	0.02732
444.468	0.0274
444.584	0.02737
444.699	0.02735
444.814	0.02745
444.93	0.02747
445.045	0.02749
445.16	0.02749
445.275	0.02748
445.391	0.02751
445.506	0.02749
445.621	0.02752
445.737	0.02753
445.852	0.02758
445.967	0.02755
446.082	0.02761
446.198	0.02758
446.313	0.02764
446.428	0.02761
446.543	0.02765
446.659	0.02766
446.774	0.02764
446.889	0.02761
447.004	0.02767
447.119	0.0277
447.234	0.02773
447.35	0.02777
447.465	0.02772
447.58	0.02777
447.695	0.02773
447.81	0.02771
447.925	0.02774
448.041	0.02774
448.156	0.02779
448.271	0.02779
448.386	0.02782
448.501	0.02783
448.616	0.02778
448.731	0.02782
448.846	0.02781
448.961	0.02789
449.076	0.02784
449.191	0.02784
449.307	0.02787
449.422	0.02793
449.537	0.02793
449.652	0.02794
449.767	0.02789
449.882	0.02791
449.997	0.02791
450.112	0.0279
450.227	0.02797
450.342	0.02796
450.457	0.02793
450.572	0.02795
450.687	0.02796
450.802	0.02794
450.917	0.02801
451.032	0.02794
451.146	0.02794
451.261	0.028
451.376	0.02799
451.491	0.02794
451.606	0.02797
451.721	0.02798
451.836	0.02801
451.951	0.02804
452.066	0.02804
452.181	0.02801
452.296	0.02806
452.41	0.028
452.525	0.02801
452.64	0.02804
452.755	0.02802
452.87	0.02801
452.985	0.02801
453.099	0.02803
453.214	0.02805
453.329	0.028
453.444	0.02803
453.559	0.02811
453.673	0.02806
453.788	0.02802
453.903	0.02809
454.018	0.02807
454.133	0.02809
454.247	0.02807
454.362	0.02807
454.477	0.02808
454.592	0.02803
454.706	0.02803
454.821	0.02804
454.936	0.02801
455.05	0.02805
455.165	0.02807
455.28	0.02801
455.395	0.02802
455.509	0.02803
455.624	0.02803
455.739	0.02804
455.853	0.02803
455.968	0.02801
456.082	0.02804
456.197	0.02804
456.312	0.02808
456.426	0.02805
456.541	0.02805
456.656	0.02804
456.77	0.02801
456.885	0.028
456.999	0.02797
457.114	0.02803
457.146	0.02719
457.26	0.02722
457.375	0.02729
457.49	0.02725
457.605	0.02714
457.72	0.02725
457.834	0.02728
457.949	0.02726
458.064	0.02718
458.179	0.0271
458.294	0.02722
458.408	0.02719
458.523	0.02715
458.638	0.02716
458.753	0.02719
458.867	0.02714
458.982	0.02719
459.097	0.02716
459.211	0.02718
459.326	0.02714
459.441	0.02714
459.555	0.02715
459.67	0.02713
459.785	0.02711
459.899	0.02712
460.014	0.02719
460.129	0.02716
460.243	0.02712
460.358	0.02714
460.473	0.02716
460.587	0.02717
460.702	0.0272
460.816	0.02715
460.931	0.0272
461.046	0.02722
461.16	0.02715
461.275	0.02723
461.389	0.02726
461.504	0.02723
461.619	0.02725
461.733	0.02732
461.848	0.02726
461.962	0.02731
462.077	0.02732
462.191	0.02729
462.306	0.02731
462.42	0.02723
462.535	0.02731
462.649	0.02728
462.764	0.02724
462.878	0.02725
462.993	0.02718
463.107	0.02723
463.222	0.02723
463.336	0.02721
463.45	0.02722
463.565	0.02719
463.679	0.0272
463.794	0.02726
463.908	0.02724
464.023	0.02721
464.137	0.02725
464.251	0.02726
464.366	0.02724
464.48	0.02724
464.595	0.02722
464.709	0.02721
464.823	0.0272
464.938	0.02721
465.052	0.02721
465.166	0.02717
465.281	0.02717
465.395	0.02721
465.509	0.02723
465.624	0.02725
465.738	0.02714
465.852	0.02717
465.966	0.02715
466.081	0.02717
466.195	0.02719
466.309	0.02716
466.424	0.0272
466.538	0.02718
466.652	0.02717
466.766	0.02719
466.881	0.02717
466.995	0.02717
467.109	0.02716
467.223	0.02712
467.337	0.02719
467.452	0.02718
467.566	0.02718
467.68	0.02715
467.794	0.02711
467.908	0.02716
468.022	0.02712
468.137	0.02715
468.251	0.02717
468.365	0.02715
468.479	0.02717
468.593	0.02716
468.707	0.0271
468.821	0.02715
468.936	0.02719
469.05	0.02713
469.164	0.02714
469.278	0.02712
469.392	0.02712
469.506	0.02714
469.62	0.02718
469.734	0.02712
469.848	0.02716
469.962	0.02714
470.076	0.02714
470.19	0.02712
470.304	0.02712
470.418	0.02717
470.532	0.0271
470.646	0.02707
470.76	0.02713
470.874	0.0271
470.988	0.02713
471.102	0.02709
471.216	0.02712
471.33	0.02713
471.444	0.02709
471.558	0.02712
471.672	0.02713
471.786	0.02715
471.9	0.02713
472.014	0.0271
472.128	0.02712
472.242	0.02715
472.355	0.02711
472.469	0.02711
472.583	0.02711
472.697	0.02712
472.811	0.02715
472.925	0.02713
473.039	0.02715
473.153	0.02715
473.266	0.02715
473.38	0.02716
473.494	0.02714
473.608	0.02715
473.722	0.02712
473.835	0.02715
473.949	0.02714
474.063	0.02715
474.177	0.02711
474.291	0.02714
474.404	0.02713
474.518	0.02716
474.632	0.02713
474.746	0.02712
474.859	0.02717
474.973	0.0272
475.087	0.02718
475.201	0.02718
475.314	0.02722
475.428	0.0272
475.542	0.02719
475.655	0.02718
475.769	0.02714
475.883	0.0272
475.996	0.02716
476.11	0.02719
476.224	0.02721
476.337	0.0272
476.451	0.02723
476.565	0.0272
476.678	0.02724
476.792	0.0272
476.905	0.02717
477.019	0.02723
477.133	0.0272
477.246	0.02723
477.36	0.02723
477.473	0.02726
477.587	0.02724
477.701	0.02726
477.814	0.02722
477.928	0.02725
478.041	0.02725
478.155	0.02725
478.268	0.02727
478.382	0.02724
478.495	0.02722
478.609	0.02724
478.722	0.02729
478.836	0.02727
478.949	0.0273
479.063	0.02728
479.176	0.02734
479.29	0.02736
479.403	0.02733
479.517	0.02734
479.63	0.02731
479.743	0.02732
479.857	0.02731
479.97	0.02729
480.084	0.02729
480.197	0.02729
480.31	0.02734
480.424	0.02738
480.537	0.02729
480.651	0.02732
480.764	0.02739
480.877	0.0274
480.991	0.0274
481.104	0.02742
481.217	0.02736
481.331	0.02739
481.444	0.0274
481.557	0.02741
481.671	0.02742
481.784	0.02737
481.897	0.02737
482.011	0.02745
482.124	0.02738
482.237	0.0274
482.35	0.02744
482.464	0.02744
482.577	0.02744
482.69	0.02743
482.803	0.02744
482.917	0.02745
483.03	0.02744
483.143	0.02741
483.256	0.02744
483.37	0.02747
483.483	0.02748
483.596	0.02744
483.709	0.02746
483.822	0.02744
483.935	0.02752
484.049	0.02748
484.162	0.02753
484.275	0.02755
484.388	0.02752
484.501	0.02754
484.614	0.02757
484.727	0.02753
484.841	0.02751
484.954	0.02757
485.067	0.02757
485.18	0.02757
485.293	0.02756
485.406	0.02756
485.519	0.02757
485.632	0.02759
485.745	0.02764
485.858	0.02762
485.971	0.02757
486.084	0.0276
486.197	0.02767
486.31	0.02766
486.423	0.02766
486.536	0.02769
486.649	0.02767
486.762	0.02772
486.875	0.02765
486.988	0.02771
487.101	0.02777
487.214	0.02775
487.327	0.02777
487.44	0.02778
487.553	0.02778
487.666	0.0278
487.779	0.02778
487.892	0.02785
488.005	0.02785
488.118	0.02782
488.231	0.02783
488.343	0.02785
488.456	0.0278
488.569	0.02781
488.682	0.02786
488.795	0.02787
488.908	0.02792
489.021	0.02789
489.134	0.02795
489.246	0.02799
489.359	0.02797
489.472	0.02791
489.585	0.02801
489.698	0.02801
489.81	0.02805
489.923	0.02804
490.036	0.02811
490.149	0.02804
490.262	0.02818
490.374	0.02813
490.487	0.02811
490.6	0.02814
490.713	0.02817
490.825	0.02816
490.938	0.02818
491.051	0.02823
491.163	0.02822
491.276	0.02821
491.389	0.02823
491.501	0.02823
491.614	0.02827
491.727	0.02832
491.839	0.02839
491.952	0.02835
492.065	0.02833
492.177	0.02835
492.29	0.02836
492.403	0.02843
492.515	0.02845
492.628	0.02848
492.741	0.02849
492.853	0.02851
492.966	0.02851
493.078	0.02858
493.191	0.02852
493.303	0.02858
493.416	0.02862
493.529	0.02859
493.641	0.02869
493.754	0.02866
493.866	0.02871
493.979	0.02869
494.091	0.02876
494.204	0.02873
494.316	0.02882
494.429	0.02878
494.541	0.0288
494.654	0.02887
494.766	0.02888
494.879	0.02887
494.991	0.02889
495.104	0.02898
495.216	0.02895
495.329	0.029
495.441	0.0291
495.553	0.02906
495.666	0.02903
495.778	0.02908
495.891	0.02912
496.003	0.0291
496.115	0.02912
496.228	0.02918
496.34	0.02921
496.453	0.02922
496.565	0.02927
496.677	0.02927
496.79	0.02935
496.902	0.02935
497.014	0.0294
497.127	0.02945
497.239	0.02941
497.351	0.02943
497.464	0.02948
497.576	0.02951
497.688	0.02958
497.8	0.02961
497.913	0.02966
498.025	0.02968
498.137	0.02967
498.25	0.02974
498.362	0.02975
498.474	0.02984
498.586	0.02985
498.698	0.02988
498.811	0.02987
498.923	0.02994
499.035	0.03
499.147	0.03004
499.259	0.03005
499.372	0.03007
499.484	0.03007
499.596	0.03017
499.708	0.03016
499.82	0.03024
499.932	0.03022
500.045	0.03026
500.157	0.03028
500.269	0.03035
500.381	0.03042
500.493	0.03038
500.605	0.03047
500.717	0.0305
500.829	0.03051
500.941	0.03056
501.054	0.03064
501.166	0.03074
501.278	0.0307
501.39	0.03069
501.502	0.0308
501.614	0.03084
501.726	0.03087
501.838	0.03087
501.95	0.03091
502.062	0.03093
502.174	0.03096
502.286	0.03105
502.398	0.03111
502.51	0.03117
502.622	0.03117
502.734	0.03122
502.846	0.03131
502.958	0.03133
503.07	0.03133
503.182	0.03141
503.293	0.03146
503.405	0.0315
503.465	0.03166
503.577	0.03169
503.69	0.03173
503.802	0.03175
503.914	0.03183
504.026	0.03182
504.139	0.03189
504.251	0.03192
504.363	0.03198
504.475	0.03204
504.587	0.03205
504.7	0.03213
504.812	0.0322
504.924	0.03226
505.036	0.03234
505.148	0.03238
505.261	0.03237
505.373	0.03243
505.485	0.03248
505.597	0.03251
505.709	0.03255
505.821	0.03265
505.933	0.03271
506.046	0.03272
506.158	0.03277
506.27	0.03282
506.382	0.03291
506.494	0.03296
506.606	0.03305
506.718	0.03305
506.83	0.03311
506.942	0.03318
507.054	0.03321
507.166	0.03333
507.278	0.03338
507.39	0.03351
507.502	0.03356
507.614	0.03361
507.726	0.03372
507.838	0.03379
507.95	0.03387
508.062	0.03389
508.174	0.03395
508.286	0.03403
508.398	0.03407
508.51	0.03417
508.622	0.03421
508.734	0.03425
508.846	0.0343
508.958	0.0344
509.07	0.03442
509.182	0.03453
509.294	0.03459
509.406	0.03464
509.518	0.03468
509.629	0.03477
509.741	0.03487
509.853	0.03486
509.965	0.035
510.077	0.03505
510.189	0.03513
510.301	0.0352
510.412	0.03525
510.524	0.03528
510.636	0.03538
510.748	0.03545
510.86	0.03546
510.972	0.03553
511.083	0.03565
511.195	0.03569
511.307	0.03577
511.419	0.03584
511.53	0.03601
511.642	0.03599
511.754	0.03604
511.866	0.03618
511.977	0.03626
512.089	0.03632
512.201	0.03637
512.313	0.03652
512.424	0.03659
512.536	0.03658
512.648	0.03672
512.759	0.03682
512.871	0.0369
512.983	0.03694
513.094	0.03705
513.206	0.03715
513.318	0.03721
513.429	0.03723
513.541	0.03738
513.652	0.03749
513.764	0.03753
513.876	0.0376
513.987	0.03764
514.099	0.03773
514.21	0.03784
514.322	0.03791
514.434	0.03797
514.545	0.03811
514.657	0.0381
514.768	0.03828
514.88	0.0383
514.991	0.03845
515.103	0.03857
515.214	0.03862
515.326	0.03872
515.437	0.03879
515.549	0.03884
515.66	0.03892
515.772	0.039
515.883	0.0391
515.995	0.03926
516.106	0.03926
516.218	0.03938
516.329	0.0395
516.441	0.03955
516.552	0.03977
516.664	0.03982
516.775	0.03992
516.886	0.03996
516.998	0.04009
517.109	0.04015
517.221	0.04024
517.332	0.04027
517.443	0.04042
517.555	0.04046
517.666	0.04065
517.777	0.04071
517.889	0.04078
518	0.04089
518.111	0.0409
518.223	0.04109
518.334	0.04112
518.445	0.04127
518.557	0.04132
518.668	0.04138
518.779	0.04159
518.89	0.04166
519.002	0.0417
519.113	0.04185
519.224	0.04195
519.336	0.04206
519.447	0.04212
519.558	0.04221
519.669	0.04228
519.78	0.04238
519.892	0.04257
520.003	0.04255
520.114	0.04262
520.225	0.04269
520.336	0.04283
520.448	0.04299
520.559	0.04302
520.67	0.04314
520.781	0.04323
520.892	0.04335
521.003	0.0434
521.114	0.04353
521.226	0.04359
521.337	0.04372
521.448	0.04375
521.559	0.04392
521.67	0.04398
521.781	0.04406
521.892	0.04413
522.003	0.04425
522.114	0.04427
522.225	0.0444
522.336	0.04443
522.447	0.04457
522.559	0.04471
522.67	0.0448
522.781	0.04484
522.892	0.04495
523.003	0.04507
523.114	0.04517
523.225	0.04521
523.336	0.04533
523.447	0.04541
523.557	0.04543
523.668	0.04554
523.779	0.04574
523.89	0.04577
524.001	0.04585
524.112	0.0458
524.223	0.04598
524.334	0.04605
524.445	0.04614
524.556	0.04628
524.667	0.04633
524.778	0.04642
524.889	0.04648
524.999	0.04656
525.11	0.04663
525.221	0.0468
525.332	0.04687
525.443	0.04683
525.554	0.04702
525.664	0.047
525.775	0.04715
525.886	0.04722
525.997	0.04719
526.108	0.04734
526.218	0.04744
526.329	0.0475
526.44	0.04752
526.551	0.04756
526.662	0.0477
526.772	0.04778
526.883	0.04784
526.994	0.04787
527.105	0.04795
527.215	0.04809
527.326	0.0481
527.437	0.04818
527.547	0.04823
527.658	0.04834
527.769	0.04832
527.879	0.04848
527.99	0.04849
528.101	0.04859
528.211	0.04868
528.322	0.0487
528.433	0.04876
528.543	0.04884
528.654	0.04884
528.765	0.04887
528.875	0.04897
528.986	0.04902
529.096	0.04899
529.207	0.04902
529.318	0.04916
529.428	0.04917
529.539	0.04923
529.649	0.04927
529.76	0.04935
529.87	0.04936
529.981	0.04942
530.091	0.04955
530.202	0.0495
530.312	0.04949
530.423	0.04959
530.533	0.04962
530.644	0.0496
530.754	0.04966
530.865	0.04977
530.975	0.04972
531.086	0.04977
531.196	0.04976
531.307	0.0499
531.417	0.04991
531.528	0.04998
531.638	0.04988
531.749	0.05002
531.859	0.04997
531.969	0.05
532.08	0.05001
532.19	0.05004
532.3	0.05007
532.411	0.05002
532.521	0.05011
532.632	0.05011
532.742	0.05007
532.852	0.05004
532.963	0.05015
533.073	0.05015
533.183	0.05013
533.294	0.05016
533.404	0.05017
533.514	0.05016
533.624	0.05025
533.735	0.0502
533.845	0.05015
533.955	0.05022
534.066	0.05019
534.176	0.05021
534.286	0.05019
534.396	0.05018
534.507	0.05021
534.617	0.05018
534.727	0.05025
534.837	0.05019
534.947	0.05023
535.058	0.05022
535.168	0.05017
535.278	0.05026
535.388	0.05021
535.498	0.05014
535.608	0.05016
535.719	0.05028
535.829	0.05016
535.939	0.05014
536.049	0.05014
536.159	0.05022
536.269	0.05022
536.379	0.05014
536.489	0.05016
536.599	0.05021
536.71	0.05014
536.82	0.05012
536.93	0.05021
537.04	0.05022
537.15	0.05022
537.26	0.05016
537.37	0.05022
537.48	0.05018
537.59	0.05016
537.7	0.05017
537.81	0.0501
537.92	0.05012
538.03	0.05011
538.14	0.05012
538.25	0.05015
538.36	0.0502
538.47	0.05009
538.58	0.05021
538.69	0.05019
538.8	0.05015
538.91	0.05012
539.02	0.05022
539.129	0.05014
539.239	0.0502
539.349	0.05027
539.459	0.05016
539.569	0.05023
539.679	0.05022
539.789	0.05028
539.899	0.05015
540.009	0.05019
540.118	0.05017
540.228	0.05029
540.338	0.05032
540.448	0.05028
540.558	0.05025
540.668	0.05028
540.777	0.05028
540.887	0.0503
540.997	0.05035
541.107	0.05025
541.216	0.05035
541.326	0.05043
541.436	0.05043
541.546	0.05051
541.655	0.05042
541.765	0.05041
541.875	0.05046
541.985	0.05051
542.094	0.05056
542.204	0.05063
542.314	0.05053
542.423	0.0506
542.533	0.05063
542.643	0.05068
542.752	0.05073
542.862	0.05075
542.972	0.05078
543.081	0.05086
543.191	0.05087
543.301	0.05086
543.41	0.05091
543.52	0.0509
543.63	0.05081
543.739	0.05098
543.849	0.05094
543.958	0.05098
544.068	0.05113
544.177	0.05107
544.287	0.05122
544.397	0.0512
544.506	0.05121
544.616	0.0512
544.725	0.05124
544.835	0.05135
544.944	0.05131
545.054	0.05135
545.163	0.05144
545.273	0.05153
545.382	0.05152
545.492	0.05158
545.601	0.05159
545.711	0.05162
545.82	0.05165
545.93	0.05171
546.039	0.05178
546.148	0.05183
546.258	0.05186
546.367	0.05196
546.477	0.05194
546.586	0.05199
546.696	0.05195
546.805	0.05207
546.914	0.05208
547.024	0.05219
547.133	0.0522
547.242	0.05225
547.352	0.05226
547.461	0.05239
547.57	0.0524
547.68	0.05241
547.789	0.05249
547.898	0.05249
548.008	0.0525
548.117	0.05257
548.226	0.0526
548.336	0.05269
548.445	0.05274
548.554	0.05272
548.663	0.05282
548.773	0.05286
548.882	0.0529
548.991	0.05308
549.1	0.053
549.21	0.05308
549.319	0.05314
549.428	0.05318
549.537	0.05324
549.646	0.05324
549.756	0.05335
549.865	0.05328
549.974	0.05334
550.083	0.05345
550.192	0.05351
550.301	0.05354
550.411	0.05348
550.52	0.05366
550.629	0.05369
550.738	0.05371
550.847	0.05368
550.956	0.05376
551.065	0.05386
551.174	0.0539
551.283	0.05394
551.392	0.05394
551.501	0.05404
551.611	0.05405
551.72	0.05413
551.829	0.05422
551.938	0.05431
552.047	0.05424
552.156	0.05432
552.265	0.05443
552.374	0.05437
552.483	0.05441
552.592	0.05452
552.701	0.0545
552.81	0.05455
552.919	0.0546
553.028	0.05457
553.137	0.05463
553.245	0.0547
553.354	0.05475
553.463	0.05484
553.572	0.05484
553.681	0.05489
553.79	0.05492
553.899	0.05488
554.008	0.05492
554.117	0.05504
554.226	0.05504
554.334	0.05505
554.443	0.0551
554.552	0.05512
554.661	0.05517
554.77	0.05523
554.879	0.05524
554.987	0.0552
555.096	0.05523
555.205	0.05532
555.314	0.05532
555.423	0.05536
555.531	0.05535
555.64	0.05543
555.749	0.05548
555.858	0.05549
555.967	0.05548
556.075	0.0555
556.184	0.05558
556.293	0.05555
556.401	0.05563
556.51	0.0556
556.619	0.05564
556.728	0.05565
556.836	0.05562
556.945	0.05564
557.054	0.05569
557.162	0.05574
557.271	0.0558
557.38	0.05576
557.488	0.05583
557.597	0.05583
557.706	0.05586
557.814	0.05581
557.923	0.05584
558.031	0.05583
558.14	0.05585
558.249	0.0559
558.357	0.05592
558.466	0.05588
558.574	0.05586
558.683	0.05586
558.791	0.05588
558.9	0.056
559.008	0.05596
559.117	0.05601
559.226	0.05591
559.334	0.05597
559.443	0.05585
559.551	0.05604
559.66	0.05596
559.768	0.05598
559.876	0.05599
559.985	0.05595
560.093	0.05598
560.202	0.05599
560.31	0.05609
560.419	0.05604
560.527	0.05603
560.636	0.05593
560.744	0.05598
560.852	0.05594
560.961	0.05597
561.069	0.05596
561.178	0.05602
561.286	0.05588
561.394	0.056
561.503	0.0559
561.611	0.05591
561.719	0.05593
561.828	0.05598
561.936	0.05592
562.044	0.05594
562.153	0.05598
562.261	0.05592
562.369	0.05587
562.478	0.05589
562.586	0.05587
562.694	0.0559
562.802	0.05572
562.911	0.05579
563.019	0.05581
563.127	0.05579
563.235	0.05573
563.344	0.05586
563.452	0.0557
563.56	0.05573
563.668	0.05574
563.777	0.05571
563.885	0.05577
563.993	0.0557
564.101	0.05572
564.209	0.05568
564.317	0.05566
564.426	0.0556
564.534	0.05555
564.642	0.05561
564.75	0.05552
564.858	0.05558
564.966	0.05551
565.074	0.05542
565.182	0.0554
565.291	0.05546
565.399	0.05531
565.507	0.05539
565.615	0.05531
565.723	0.05531
565.831	0.05529
565.939	0.05524
566.047	0.05528
566.155	0.05525
566.263	0.05521
566.371	0.05515
566.479	0.05524
566.587	0.05513
566.695	0.05514
566.803	0.05504
566.911	0.05504
567.019	0.05503
567.127	0.05504
567.235	0.05494
567.343	0.05497
567.451	0.05496
567.559	0.05491
567.667	0.05494
567.775	0.05494
567.883	0.05489
567.99	0.05479
568.098	0.05478
568.206	0.05481
568.314	0.05476
568.422	0.05482
568.53	0.05473
568.638	0.0547
568.746	0.05467
568.853	0.05463
568.961	0.05461
569.069	0.05461
569.177	0.05461
569.285	0.05461
569.392	0.05457
569.5	0.05451
569.608	0.05446
569.716	0.05446
569.824	0.0545
569.931	0.0544
570.039	0.05451
570.147	0.05436
570.255	0.05439
570.362	0.05426
570.47	0.05429
570.578	0.05417
570.686	0.05415
570.793	0.05421
570.901	0.05415
571.009	0.05411
571.116	0.05408
571.224	0.05414
571.332	0.05406
571.439	0.05404
571.547	0.05393
571.655	0.05403
571.762	0.054
571.87	0.05392
571.977	0.0539
572.085	0.05392
572.193	0.05386
572.3	0.05387
572.408	0.05391
572.515	0.05382
572.623	0.05383
572.731	0.05379
572.838	0.05385
572.946	0.0538
573.053	0.05375
573.161	0.05372
573.268	0.05375
573.376	0.05367
573.483	0.05367
573.591	0.05366
573.698	0.05374
573.806	0.05364
573.913	0.05359
574.021	0.05353
574.128	0.05361
574.236	0.05352
574.343	0.05347
574.451	0.05342
574.558	0.05355
574.665	0.05358
574.773	0.05351
574.88	0.05341
574.988	0.05343
575.095	0.05346
575.202	0.05333
575.31	0.05342
575.417	0.05341
575.524	0.0533
575.632	0.05335
575.739	0.05334
575.847	0.05333
575.954	0.05327
