457.381	0.0305078
457.496	0.0305006
457.611	0.0303958
457.725	0.0306721
457.84	0.0305131
457.955	0.0303814
458.07	0.0305729
458.184	0.0304569
458.299	0.0304126
458.414	0.0304049
458.529	0.0303217
458.643	0.0303837
458.758	0.0303461
458.873	0.0302695
458.988	0.0303444
459.102	0.0302848
459.217	0.0303418
459.332	0.0302255
459.446	0.0302458
459.561	0.0303477
459.676	0.0302448
459.79	0.0302518
459.905	0.0303328
460.02	0.0301437
460.134	0.0302967
460.249	0.030288
460.364	0.0301488
460.478	0.0302136
460.593	0.0301993
460.708	0.0301411
460.822	0.0303323
460.937	0.0301325
461.051	0.0302323
461.166	0.0302913
461.281	0.0301758
461.395	0.0301903
461.51	0.0300969
461.624	0.0301794
461.739	0.0301657
461.853	0.0300023
461.968	0.0300568
462.082	0.0302263
462.197	0.0301807
462.311	0.0302115
462.426	0.0301454
462.54	0.030098
462.655	0.0300919
462.769	0.0300287
462.884	0.0302453
462.998	0.0299573
463.113	0.0300696
463.227	0.0300779
463.342	0.0300494
463.456	0.0300784
463.571	0.030044
463.685	0.0300068
463.799	0.0301053
463.914	0.0299126
464.028	0.0300792
464.143	0.0299635
464.257	0.0299105
464.371	0.0300741
464.486	0.0299468
464.6	0.0299524
464.715	0.0300857
464.829	0.0299817
464.943	0.0300708
465.058	0.0299605
465.172	0.0299847
465.286	0.03
465.401	0.0299338
465.515	0.0299616
465.629	0.0298676
465.744	0.0298391
465.858	0.0299641
465.972	0.0300168
466.086	0.0299275
466.201	0.0298426
466.315	0.029838
466.429	0.0299664
466.543	0.0298491
466.658	0.0297723
466.772	0.0298988
466.886	0.0298253
467	0.029827
467.115	0.0297755
467.229	0.0297753
467.343	0.0299339
467.457	0.0298025
467.571	0.0297763
467.686	0.0298393
467.8	0.029736
467.914	0.0297443
468.028	0.0298423
468.142	0.0297923
468.256	0.029727
468.371	0.0296954
468.485	0.0298074
468.599	0.0296835
468.713	0.0297832
468.827	0.0297802
468.941	0.0299292
469.055	0.0297007
469.169	0.0297925
469.283	0.0297541
469.398	0.0297935
469.512	0.0298189
469.626	0.0298167
469.74	0.0296499
469.854	0.0297808
469.968	0.0296321
470.082	0.0297602
470.196	0.0296755
470.31	0.0296779
470.424	0.0297104
470.538	0.0297151
470.652	0.0296544
470.766	0.0296377
470.88	0.0296541
470.994	0.029711
471.108	0.0297079
471.222	0.0296921
471.336	0.0296609
471.45	0.029742
471.564	0.0296478
471.678	0.0296147
471.792	0.0297465
471.905	0.0295927
472.019	0.0296547
472.133	0.0297021
472.247	0.0295956
472.361	0.02969
472.475	0.0296551
472.589	0.0296838
472.703	0.02964
472.817	0.029542
472.93	0.0296289
473.044	0.0297482
473.158	0.0296641
473.272	0.0296024
473.386	0.0296018
473.5	0.0296293
473.613	0.0294962
473.727	0.0297106
473.841	0.0297008
473.955	0.0296963
474.069	0.0295856
474.182	0.0296091
474.296	0.0296651
474.41	0.0296245
474.524	0.0296736
474.638	0.0294393
474.751	0.0295497
474.865	0.0295345
474.979	0.0295952
475.092	0.0295205
475.206	0.0295993
475.32	0.0296062
475.434	0.0295542
475.547	0.0296691
475.661	0.0295779
475.775	0.0295264
475.888	0.0297008
476.002	0.0295042
476.116	0.029677
476.229	0.0295931
476.343	0.0296337
476.457	0.0297025
476.57	0.0295565
476.684	0.0295324
476.797	0.0295245
476.911	0.0296326
477.025	0.0296032
477.138	0.0296338
477.252	0.029664
477.365	0.0295292
477.479	0.0296687
477.593	0.0296293
477.706	0.0295321
477.82	0.0296327
477.933	0.0297008
478.047	0.0298031
478.16	0.0296533
478.274	0.0296578
478.387	0.0295956
478.501	0.0296418
478.614	0.0297058
478.728	0.0297433
478.841	0.0297127
478.955	0.0297018
479.068	0.029817
479.182	0.029663
479.295	0.0296165
479.409	0.0296218
479.522	0.0296685
479.636	0.0295447
479.749	0.0296058
479.862	0.0296394
479.976	0.0295152
480.089	0.0296214
480.203	0.0297729
480.316	0.0296931
480.43	0.0295946
480.543	0.0296606
480.656	0.0296
480.77	0.0295876
480.883	0.0296227
480.996	0.0296359
481.11	0.029637
481.223	0.0298763
481.336	0.0297153
481.45	0.0297693
481.563	0.0296946
481.676	0.0297096
481.79	0.0296249
481.903	0.0297319
482.016	0.0296369
482.13	0.0296816
482.243	0.0297238
482.356	0.0298778
482.469	0.0298074
482.583	0.0298648
482.696	0.029638
482.809	0.0297673
482.922	0.0298276
483.036	0.0296406
483.149	0.0296522
483.262	0.0298328
483.375	0.0297929
483.488	0.0297148
483.602	0.0297889
483.715	0.0298658
483.828	0.029792
483.941	0.0297296
484.054	0.0298964
484.167	0.0297845
484.281	0.0298275
484.394	0.0298602
484.507	0.0298507
484.62	0.0297409
484.733	0.029685
484.846	0.0298915
484.959	0.0298396
485.072	0.0298558
485.185	0.0297449
485.299	0.0297355
485.412	0.029824
485.525	0.0298517
485.638	0.0297954
485.751	0.0298442
485.864	0.0298854
485.977	0.0299455
486.09	0.0299438
486.203	0.0298011
486.316	0.0299022
486.429	0.0300037
486.542	0.0298624
486.655	0.0298882
486.768	0.0298827
486.881	0.0298785
486.994	0.029962
487.107	0.0300238
487.22	0.0299638
487.333	0.0300977
487.446	0.0298353
487.559	0.0299413
487.672	0.0300314
487.785	0.0298764
487.897	0.0300425
488.01	0.030068
488.123	0.0300227
488.236	0.0300553
488.349	0.0300901
488.462	0.030155
488.575	0.0299297
488.688	0.0299939
488.801	0.0300176
488.913	0.0301438
489.026	0.03009
489.139	0.0301147
489.252	0.0301889
489.365	0.030063
489.478	0.0301977
489.59	0.0302665
489.703	0.0300747
489.816	0.0301325
489.929	0.0301951
490.042	0.030154
490.154	0.0302718
490.267	0.0302958
490.38	0.0302122
490.493	0.0301469
490.605	0.0302295
490.718	0.0302745
490.831	0.0302465
490.944	0.0302986
491.056	0.0302248
491.169	0.0302548
491.282	0.030383
491.394	0.0302728
491.507	0.0303542
491.62	0.0304097
491.732	0.030276
491.845	0.0304716
491.958	0.0304375
492.07	0.030408
492.183	0.0306071
492.296	0.0304461
492.408	0.03035
492.521	0.0305001
492.634	0.0304836
492.746	0.0304994
492.859	0.0306192
492.971	0.0305168
493.084	0.0306104
493.197	0.0305879
493.309	0.0307236
493.422	0.0306219
493.534	0.0306829
493.647	0.0305865
493.759	0.0307318
493.872	0.0307501
493.984	0.0305582
494.097	0.0306325
494.209	0.0305792
494.322	0.0307546
494.434	0.0306209
494.547	0.0307818
494.659	0.0308513
494.772	0.0307829
494.884	0.0308292
494.997	0.0308077
495.109	0.0308166
495.222	0.0308231
495.334	0.0308245
495.447	0.0308743
495.559	0.0309053
495.671	0.0308481
495.784	0.0310227
495.896	0.0309853
496.009	0.0310565
496.121	0.0309307
496.233	0.03101
496.346	0.0310236
496.458	0.0312132
496.571	0.0310326
496.683	0.031116
496.795	0.0312546
496.908	0.0311329
497.02	0.0311097
497.132	0.0311455
497.245	0.031049
497.357	0.0312437
497.469	0.0312185
497.581	0.031311
497.694	0.0312113
497.806	0.0311746
497.918	0.0313782
498.031	0.0312555
498.143	0.0313581
498.255	0.0313317
498.367	0.0313737
498.48	0.0313389
498.592	0.0314226
498.704	0.0314272
498.816	0.0314981
498.928	0.0316004
499.041	0.0315824
499.153	0.0313567
499.265	0.031589
499.377	0.0316246
499.489	0.031671
499.602	0.0316926
499.714	0.0317281
499.826	0.0317497
499.938	0.0317605
500.05	0.0316883
500.162	0.0319171
500.274	0.0318361
500.387	0.0319016
500.499	0.0318661
500.611	0.0318407
500.723	0.0317865
500.835	0.0319762
500.947	0.0318964
501.059	0.032003
501.171	0.0319536
501.283	0.031861
501.395	0.0320787
501.507	0.0320971
501.619	0.032105
501.731	0.0322177
501.843	0.0320821
501.955	0.0322977
502.067	0.0322652
502.179	0.0322685
502.291	0.0321684
502.403	0.0322662
502.515	0.0323366
502.627	0.0324402
502.739	0.0323581
502.851	0.0325367
502.963	0.0324075
503.075	0.0325524
503.187	0.0324974
503.299	0.0325365
503.411	0.0325811
503.523	0.0326013
503.635	0.0327042
503.747	0.0327019
503.859	0.0328261
503.97	0.0328213
504.082	0.0328841
504.194	0.0328049
504.306	0.0327513
504.418	0.0327835
504.53	0.0328809
504.642	0.0328727
504.753	0.0328922
504.865	0.0329689
504.977	0.0330991
505.089	0.0331499
505.201	0.0331332
505.312	0.0330816
505.424	0.033189
505.536	0.0333086
505.648	0.0331393
505.76	0.0332444
505.871	0.0333592
505.983	0.0333759
506.095	0.0334011
506.207	0.0335564
506.318	0.0334219
506.43	0.0335376
506.542	0.0335553
506.653	0.0335076
506.765	0.0335943
506.877	0.033648
506.988	0.0336825
507.1	0.0336316
507.059	0.0336151
507.171	0.0335405
507.283	0.0335312
507.395	0.0337103
507.507	0.0336257
507.619	0.0337457
507.731	0.0337474
507.843	0.0338409
507.955	0.0338747
508.067	0.0338656
508.179	0.0338825
508.291	0.0339094
508.403	0.0339442
508.515	0.0340821
508.627	0.0340319
508.739	0.0341276
508.851	0.0342138
508.963	0.0341649
509.075	0.0344428
509.186	0.0340962
509.298	0.0342739
509.41	0.0344155
509.522	0.0345029
509.634	0.0345223
509.746	0.0344454
509.858	0.0344532
509.97	0.0346613
510.081	0.0345734
510.193	0.0347355
510.305	0.0346631
510.417	0.0346931
510.529	0.0348622
510.641	0.0347428
510.752	0.0348733
510.864	0.0350612
510.976	0.0350967
511.088	0.0351502
511.2	0.0351931
511.311	0.0352131
511.423	0.0351952
511.535	0.0353132
511.647	0.0353793
511.758	0.0354001
511.87	0.0353436
511.982	0.0355233
512.094	0.0356503
512.205	0.0355964
512.317	0.0355849
512.429	0.0357131
512.54	0.035895
512.652	0.0358403
512.764	0.0358086
512.876	0.0358539
512.987	0.0360188
513.099	0.0360742
513.21	0.0361233
513.322	0.0360831
513.434	0.0362746
513.545	0.0362957
513.657	0.0363207
513.769	0.0363533
513.88	0.0363941
513.992	0.0364295
514.103	0.0366325
514.215	0.0365319
514.327	0.0366716
514.438	0.0366151
514.55	0.0368565
514.661	0.0369118
514.773	0.036966
514.884	0.0370765
514.996	0.0371668
515.107	0.0369125
515.219	0.0372191
515.33	0.0373106
515.442	0.0373109
515.553	0.037423
515.665	0.0375428
515.776	0.0374552
515.888	0.0377003
515.999	0.0375861
516.111	0.0376477
516.222	0.0376921
516.334	0.0378336
516.445	0.0378296
516.557	0.037937
516.668	0.037938
516.779	0.038056
516.891	0.0381052
517.002	0.0381807
517.114	0.038317
517.225	0.0384113
517.336	0.0384699
517.448	0.038536
517.559	0.038515
517.671	0.0386025
517.782	0.038786
517.893	0.0387029
518.005	0.0388125
518.116	0.0389178
518.227	0.038864
518.339	0.0390495
518.45	0.0390864
518.561	0.0391931
518.672	0.0393638
518.784	0.0391961
518.895	0.0393909
519.006	0.039663
519.118	0.0395355
519.229	0.0395748
519.34	0.0397418
519.451	0.0395095
519.563	0.0397684
519.674	0.0399352
519.785	0.0400608
519.896	0.0401061
520.007	0.0400436
520.119	0.0401198
520.23	0.0402216
520.341	0.0402936
520.452	0.0404531
520.563	0.0402068
520.674	0.0403746
520.786	0.040504
520.897	0.0406408
521.008	0.040556
521.119	0.0407418
521.23	0.0407836
521.341	0.0410055
521.452	0.0410256
521.563	0.0411122
521.675	0.0410746
521.786	0.0412855
521.897	0.0412137
522.008	0.0413205
522.119	0.041351
522.23	0.0414482
522.341	0.0416267
522.452	0.0414677
522.563	0.0415542
522.674	0.0417382
522.785	0.041898
522.896	0.0419351
523.007	0.0421799
523.118	0.0420516
523.229	0.0419989
523.34	0.0422251
523.451	0.0422007
523.562	0.0422795
523.673	0.042312
523.784	0.0425661
523.895	0.0426887
524.006	0.0427118
524.117	0.0427749
524.228	0.0426523
524.339	0.0428462
524.449	0.0428693
524.56	0.0430377
524.671	0.0431086
524.782	0.0431449
524.893	0.0431302
525.004	0.0431123
525.115	0.0431946
525.226	0.0431354
525.336	0.0433316
525.447	0.0432348
525.558	0.0434114
525.669	0.0432353
525.78	0.0432177
525.891	0.043467
526.001	0.0436811
526.112	0.0436003
526.223	0.0435897
526.334	0.0437634
526.445	0.0437681
526.555	0.043732
526.666	0.043825
526.777	0.0439832
526.888	0.0439716
526.998	0.0441676
527.109	0.0442298
527.22	0.0443265
527.33	0.04427
527.441	0.044287
527.552	0.0443304
527.663	0.0444744
527.773	0.0442728
527.884	0.0444106
527.995	0.0445379
528.105	0.0447096
528.216	0.044765
528.327	0.044751
528.437	0.0445854
528.548	0.0447303
528.658	0.0449026
528.769	0.044803
528.88	0.0448163
528.99	0.0449715
529.101	0.0450343
529.212	0.0449894
529.322	0.0450925
529.433	0.045229
529.543	0.0451935
529.654	0.0450902
529.764	0.0453435
529.875	0.0452598
529.985	0.0453127
530.096	0.0453979
530.206	0.0455632
530.317	0.0453468
530.427	0.0453373
530.538	0.0454976
530.648	0.0455685
530.759	0.0456077
530.869	0.0455346
530.98	0.0455705
531.09	0.0455289
531.201	0.0456882
531.311	0.0455943
531.422	0.045642
531.532	0.0456758
531.643	0.0458259
531.753	0.045879
531.863	0.0456166
531.974	0.0458595
532.084	0.0459539
532.195	0.0458491
532.305	0.0457117
532.415	0.0458441
532.526	0.0458484
532.636	0.0460129
532.746	0.0460742
532.857	0.0460507
532.967	0.0462045
533.077	0.0458451
533.188	0.0460263
533.298	0.0461525
533.408	0.0459151
533.519	0.0459876
533.629	0.0461408
533.739	0.0460223
533.85	0.0460687
533.96	0.0461783
534.07	0.04625
534.18	0.0460752
534.291	0.0460871
534.401	0.0461754
534.511	0.0463031
534.621	0.0462338
534.731	0.0463051
534.842	0.0463509
534.952	0.0462182
535.062	0.0462238
535.172	0.0464632
535.282	0.0462038
535.393	0.0462474
535.503	0.0464025
535.613	0.0464043
535.723	0.046409
535.833	0.046289
535.943	0.0462959
536.053	0.0462943
536.164	0.0464684
536.274	0.0465207
536.384	0.0465209
536.494	0.0465344
536.604	0.0463819
536.714	0.046452
536.824	0.0465969
536.934	0.0464859
537.044	0.0464447
537.154	0.0466851
537.264	0.0465296
537.374	0.0467794
537.484	0.0467005
537.594	0.0466667
537.704	0.0469097
537.814	0.0465532
537.924	0.0465114
538.034	0.0467223
538.144	0.0467708
538.254	0.0466406
538.364	0.0469425
538.474	0.0467036
538.584	0.0468199
538.694	0.0467728
538.804	0.0469972
538.914	0.0468804
539.024	0.0468691
539.134	0.0468918
539.244	0.0469414
539.354	0.0470003
539.464	0.0467135
539.574	0.0468136
539.683	0.0467828
539.793	0.0470283
539.903	0.0467498
540.013	0.0469565
540.123	0.0470991
540.233	0.0468477
540.343	0.0469118
540.452	0.0468352
540.562	0.0469576
540.672	0.0469256
540.782	0.0469991
540.892	0.046954
541.001	0.0470902
541.111	0.0468563
541.221	0.0470827
541.331	0.0468919
541.44	0.0473208
541.55	0.0469157
541.66	0.0471056
541.77	0.0470546
541.879	0.0473161
541.989	0.0471357
542.099	0.0472568
542.209	0.0472423
542.318	0.0472955
542.428	0.0471705
542.538	0.0472089
542.647	0.0470912
542.757	0.0472525
542.867	0.0472472
542.976	0.0474976
543.086	0.0473298
543.196	0.0472047
543.305	0.0473994
543.415	0.0472794
543.524	0.0474243
543.634	0.0474429
543.744	0.047422
543.853	0.0474384
543.963	0.0475079
544.072	0.047428
544.182	0.0474744
544.292	0.0476399
544.401	0.0474552
544.511	0.0473626
544.62	0.047677
544.73	0.0478021
544.839	0.0477771
544.949	0.0476585
545.058	0.0477806
545.168	0.0477951
545.277	0.0476723
545.387	0.0476965
545.496	0.047938
545.606	0.0476812
545.715	0.0479372
545.825	0.0478483
545.934	0.0477767
546.043	0.0478462
546.153	0.0480299
546.262	0.0479181
546.372	0.047949
546.481	0.0479346
546.591	0.0478552
546.7	0.0480074
546.809	0.0480541
546.919	0.0480598
547.028	0.0483976
547.137	0.0480277
547.247	0.0482135
547.356	0.0483224
547.466	0.0481857
547.575	0.0479916
547.684	0.0481122
547.794	0.0483058
547.903	0.048293
548.012	0.0483028
548.121	0.0485223
548.231	0.0481765
548.34	0.0484797
548.449	0.0483185
548.559	0.0483811
548.668	0.0483806
548.777	0.0484741
548.886	0.0485474
548.996	0.0485661
549.105	0.0485677
549.214	0.0486665
549.323	0.0487486
549.432	0.0486002
549.542	0.0485187
549.651	0.0485494
549.76	0.0485893
549.869	0.0485574
549.978	0.0486813
550.088	0.0486573
550.197	0.0488153
550.306	0.0488682
550.415	0.0488618
550.524	0.0487418
550.633	0.048842
550.742	0.0489972
550.851	0.0488606
550.961	0.048847
551.07	0.0489816
551.179	0.0489947
551.288	0.0489369
551.397	0.0489887
551.506	0.0488644
551.615	0.0490909
551.724	0.0490452
551.833	0.0489709
551.942	0.049015
552.051	0.0489873
552.16	0.0491163
552.269	0.0489887
552.378	0.0492592
552.487	0.0491686
552.596	0.0489876
552.705	0.0490348
552.814	0.0492744
552.923	0.0491706
553.032	0.0489594
553.141	0.0491635
553.25	0.0491794
553.359	0.0492895
553.468	0.0491667
553.577	0.0493545
553.686	0.0494132
553.794	0.0492026
553.903	0.0492149
554.012	0.0493458
554.121	0.0492162
554.23	0.0493824
554.339	0.0492647
554.448	0.0493315
554.557	0.0491991
554.665	0.0493997
554.774	0.0493385
554.883	0.0495301
554.992	0.0492856
555.101	0.0493332
555.21	0.049371
555.318	0.0494618
555.427	0.049409
555.536	0.0493637
555.645	0.0494355
555.753	0.0492664
555.862	0.0494662
555.971	0.0493753
556.08	0.0493071
556.188	0.0493896
556.297	0.0492906
556.406	0.049345
556.515	0.0493673
556.623	0.0493804
556.732	0.0493799
556.841	0.049587
556.949	0.0495023
557.058	0.0493743
557.167	0.0492751
557.275	0.0492424
557.384	0.0492568
557.493	0.0494663
557.601	0.0494893
557.71	0.0495204
557.819	0.0493696
557.927	0.0492543
558.036	0.0491389
558.144	0.0493967
558.253	0.0494018
558.362	0.0491821
558.47	0.0492004
558.579	0.0492461
558.687	0.0492509
558.796	0.0490769
558.904	0.049343
559.013	0.0493078
559.121	0.0492532
559.23	0.0493339
559.338	0.0491374
559.447	0.0491598
559.555	0.0492647
559.664	0.0490638
559.772	0.0491466
559.881	0.0491904
559.989	0.0491467
560.098	0.049313
560.206	0.0493021
