532.786	0.09592
532.896	0.09599
533.006	0.09606
533.115	0.09613
533.225	0.09621
533.335	0.0963
533.445	0.09637
533.555	0.09645
533.665	0.09651
533.775	0.09657
533.885	0.09662
533.995	0.09666
534.105	0.0967
534.214	0.09674
534.324	0.09677
534.434	0.09682
534.544	0.09686
534.654	0.09691
534.764	0.09697
534.874	0.09702
534.983	0.09708
535.093	0.09714
535.203	0.09719
535.313	0.09725
535.423	0.0973
535.532	0.09734
535.642	0.09739
535.752	0.09743
535.862	0.09746
535.971	0.0975
536.081	0.09753
536.191	0.09756
536.301	0.0976
536.41	0.09763
536.52	0.09767
536.63	0.09771
536.739	0.09775
536.849	0.09778
536.959	0.09782
537.069	0.09785
537.178	0.09787
537.288	0.0979
537.398	0.09794
537.507	0.09798
537.617	0.09803
537.726	0.09808
537.836	0.09815
537.946	0.09821
538.055	0.09828
538.165	0.09834
538.274	0.09839
538.384	0.09842
538.494	0.09844
538.603	0.09845
538.713	0.09845
538.822	0.09845
538.932	0.09845
539.041	0.09845
539.151	0.09847
539.26	0.09849
539.37	0.09851
539.48	0.09854
539.589	0.09858
539.699	0.09861
539.808	0.09865
539.917	0.09869
540.027	0.09873
540.136	0.09878
540.246	0.09883
540.355	0.09889
540.465	0.09895
540.574	0.099
540.684	0.09906
540.793	0.0991
540.903	0.09913
541.012	0.09915
541.121	0.09916
541.231	0.09917
541.34	0.09917
541.449	0.09919
541.559	0.0992
541.668	0.09923
541.778	0.09927
541.887	0.09931
541.996	0.09935
542.106	0.0994
542.215	0.09944
542.324	0.09947
542.434	0.09951
542.543	0.09953
542.652	0.09956
542.761	0.09958
542.871	0.09961
542.98	0.09964
543.089	0.09967
543.199	0.0997
543.308	0.09973
543.417	0.09976
543.526	0.09978
543.635	0.09981
543.745	0.09984
543.854	0.09987
543.963	0.09991
544.072	0.09995
544.181	0.1
544.291	0.10006
544.4	0.10012
544.509	0.10018
544.618	0.10023
544.727	0.10027
544.836	0.1003
544.946	0.10033
545.055	0.10034
545.164	0.10035
545.273	0.10036
545.382	0.10038
545.491	0.10041
545.6	0.10045
545.709	0.1005
545.818	0.10056
545.928	0.10062
546.037	0.10069
546.146	0.10075
546.255	0.1008
546.364	0.10085
546.473	0.10089
546.582	0.10093
546.691	0.10098
546.8	0.10102
546.909	0.10107
547.018	0.10113
547.127	0.10119
547.236	0.10125
547.345	0.10131
547.454	0.10136
547.563	0.10141
547.672	0.10145
547.781	0.10149
547.89	0.10152
547.998	0.10154
548.107	0.10155
548.216	0.10157
548.325	0.1016
548.434	0.10163
548.543	0.10167
548.652	0.10172
548.761	0.10178
548.87	0.10185
548.978	0.10193
549.087	0.10201
549.196	0.10208
549.305	0.10214
549.414	0.10219
549.523	0.10222
549.632	0.10225
549.74	0.10226
549.849	0.10227
549.958	0.10229
550.067	0.10232
550.175	0.10235
550.284	0.1024
550.393	0.10245
550.502	0.1025
550.611	0.10255
550.719	0.10259
550.828	0.10262
550.937	0.10265
551.045	0.10266
551.154	0.10267
551.263	0.10267
551.372	0.10268
551.48	0.1027
551.589	0.10272
551.698	0.10275
551.806	0.10279
551.915	0.10284
552.024	0.1029
552.132	0.10296
552.241	0.10301
552.349	0.10307
552.458	0.10312
552.567	0.10317
552.675	0.10321
552.784	0.10325
552.893	0.10327
553.001	0.10329
553.11	0.1033
553.218	0.10331
553.327	0.10332
553.435	0.10333
553.544	0.10335
553.652	0.10337
553.761	0.1034
553.869	0.10343
553.978	0.10346
554.087	0.10349
554.195	0.10351
554.304	0.10352
554.412	0.10351
554.52	0.1035
554.629	0.10348
554.737	0.10346
554.846	0.10344
554.954	0.10342
555.063	0.10341
555.171	0.1034
555.28	0.1034
555.388	0.10341
555.496	0.10342
555.605	0.10343
555.713	0.10344
555.822	0.10344
555.93	0.10344
556.038	0.10344
556.147	0.10343
556.255	0.10342
556.363	0.1034
556.472	0.10338
556.58	0.10335
556.688	0.10332
556.797	0.10329
556.905	0.10326
557.013	0.10322
557.122	0.10319
557.23	0.10317
557.338	0.10315
557.447	0.10314
557.555	0.10314
557.663	0.10314
557.771	0.10314
557.88	0.10314
557.988	0.10314
558.096	0.10312
558.204	0.10309
558.312	0.10304
558.421	0.10298
558.529	0.10291
558.637	0.10284
558.745	0.10277
558.853	0.10271
558.962	0.10266
559.07	0.10262
559.178	0.10259
559.286	0.10257
559.394	0.10255
559.502	0.10253
559.61	0.10251
559.719	0.10248
559.827	0.10243
559.935	0.10238
560.043	0.10232
560.151	0.10225
560.259	0.10218
560.367	0.10212
560.475	0.10205
560.583	0.10198
560.691	0.10191
560.799	0.10184
560.907	0.10177
561.015	0.10171
561.123	0.10165
561.231	0.10159
561.339	0.10153
561.447	0.10148
561.555	0.10143
561.663	0.10138
561.771	0.10133
561.879	0.10127
561.987	0.10121
562.095	0.10115
562.203	0.10108
562.311	0.101
562.419	0.10093
562.527	0.10086
562.635	0.10079
562.743	0.10073
562.851	0.10067
562.959	0.10062
563.067	0.10056
563.174	0.1005
563.282	0.10044
563.39	0.10037
563.498	0.1003
563.606	0.10021
563.714	0.10012
563.822	0.10002
563.929	0.09992
564.037	0.09982
564.145	0.09972
564.253	0.09962
564.361	0.09952
564.468	0.09942
564.576	0.09933
564.684	0.09924
564.792	0.09916
564.899	0.09908
565.007	0.099
565.115	0.09892
565.223	0.09884
565.33	0.09876
565.438	0.09867
565.546	0.09857
565.653	0.09847
565.761	0.09836
565.869	0.09825
565.977	0.09815
566.084	0.09804
566.192	0.09794
566.3	0.09785
566.407	0.09777
566.515	0.09768
566.622	0.0976
566.73	0.0975
566.838	0.0974
566.945	0.09728
567.053	0.09715
567.161	0.09701
567.268	0.09687
567.376	0.09672
567.483	0.09659
567.591	0.09647
567.698	0.09636
567.806	0.09626
567.914	0.09617
568.021	0.09609
568.129	0.09601
568.236	0.09592
568.344	0.09582
568.451	0.09571
568.559	0.09559
568.666	0.09545
568.774	0.09531
568.966	0.09523
569.074	0.09508
569.182	0.09494
569.29	0.0948
569.398	0.09466
569.506	0.09454
569.613	0.09442
569.721	0.0943
569.829	0.09419
569.937	0.09409
570.044	0.094
570.152	0.09391
570.26	0.09382
570.368	0.09373
570.475	0.09364
570.583	0.09355
570.691	0.09345
570.798	0.09334
570.906	0.09323
571.014	0.0931
571.122	0.09297
571.229	0.09284
571.337	0.0927
571.445	0.09257
571.552	0.09245
571.66	0.09233
571.767	0.09222
571.875	0.09211
571.983	0.09201
572.09	0.09191
572.198	0.0918
572.305	0.09169
572.413	0.09157
572.521	0.09145
572.628	0.09132
572.736	0.09119
572.843	0.09106
572.951	0.09094
573.058	0.09083
573.166	0.09072
573.273	0.09061
573.381	0.09052
573.489	0.09043
573.596	0.09034
573.704	0.09025
573.811	0.09017
573.918	0.09008
574.026	0.09
574.133	0.08991
574.241	0.08983
574.348	0.08974
574.456	0.08965
574.563	0.08955
574.671	0.08945
574.778	0.08934
574.885	0.08923
574.993	0.08912
575.1	0.08901
575.208	0.0889
575.315	0.08879
575.422	0.08869
575.53	0.08859
575.637	0.0885
575.744	0.08842
575.852	0.08833
