414.784	0.04859
414.901	0.04858
415.018	0.04857
415.135	0.04857
415.252	0.04856
415.369	0.04856
415.486	0.04856
415.603	0.04856
415.72	0.04857
415.837	0.04857
415.953	0.04857
416.07	0.04857
416.187	0.04856
416.304	0.04855
416.421	0.04855
416.538	0.04854
416.655	0.04853
416.772	0.04852
416.888	0.04852
417.005	0.04852
417.122	0.04852
417.239	0.04852
417.356	0.04853
417.472	0.04854
417.589	0.04854
417.706	0.04855
417.823	0.04856
417.94	0.04858
418.056	0.04859
418.173	0.04861
418.29	0.04864
418.407	0.04866
418.523	0.04868
418.64	0.0487
418.757	0.04872
418.874	0.04873
418.99	0.04873
419.107	0.04874
419.224	0.04874
419.34	0.04875
419.457	0.04876
419.574	0.04878
419.69	0.04881
419.807	0.04883
419.924	0.04886
420.04	0.04889
420.157	0.04891
420.274	0.04892
420.39	0.04893
420.507	0.04894
420.623	0.04895
420.74	0.04896
420.857	0.04898
420.973	0.049
421.09	0.04902
421.206	0.04905
421.323	0.04908
421.44	0.04911
421.556	0.04913
421.673	0.04916
421.789	0.04917
421.906	0.04919
422.022	0.04921
422.139	0.04922
422.255	0.04924
422.372	0.04926
422.488	0.04928
422.605	0.0493
422.721	0.04933
422.838	0.04936
422.954	0.0494
423.071	0.04943
423.187	0.04947
423.304	0.04951
423.42	0.04955
423.537	0.04958
423.653	0.0496
423.77	0.04962
423.886	0.04963
424.003	0.04963
424.119	0.04962
424.235	0.04961
424.352	0.0496
424.468	0.04959
424.585	0.04959
424.701	0.04959
424.817	0.0496
424.934	0.04962
425.05	0.04963
425.166	0.04966
425.283	0.04968
425.399	0.0497
425.515	0.04972
425.632	0.04974
425.748	0.04976
425.864	0.04977
425.981	0.04978
426.097	0.04978
426.213	0.04979
426.33	0.04979
426.446	0.0498
426.562	0.04981
426.678	0.04982
426.795	0.04983
426.911	0.04984
427.027	0.04986
427.143	0.04987
427.26	0.04988
427.376	0.04989
427.492	0.0499
427.608	0.0499
427.724	0.04989
427.841	0.04989
427.957	0.04988
428.073	0.04988
428.189	0.04988
428.305	0.04988
428.422	0.04989
428.538	0.04991
428.654	0.04993
428.77	0.04995
428.886	0.04996
429.002	0.04998
429.118	0.04999
429.234	0.05
429.351	0.05
429.467	0.05
429.583	0.04999
429.699	0.04999
429.815	0.04999
429.931	0.05
430.047	0.05001
430.163	0.05003
430.279	0.05006
430.395	0.05009
430.511	0.05011
430.627	0.05013
430.743	0.05013
430.859	0.05013
430.975	0.05013
431.091	0.05011
431.207	0.0501
431.323	0.05009
431.439	0.05009
431.555	0.05009
431.671	0.0501
431.787	0.05012
431.903	0.05013
432.019	0.05014
432.135	0.05015
432.251	0.05015
432.367	0.05015
432.483	0.05015
432.599	0.05017
432.715	0.05019
432.831	0.05023
432.947	0.05028
433.063	0.05031
433.178	0.05033
433.294	0.0503
433.41	0.05023
433.526	0.05011
433.642	0.04992
433.758	0.04969
433.874	0.04944
433.931	0.04912
434.047	0.04887
434.163	0.04866
434.279	0.04849
434.395	0.04839
434.511	0.04833
434.627	0.04833
434.743	0.04835
434.858	0.04839
434.974	0.04843
435.09	0.04847
435.206	0.04849
435.322	0.0485
435.438	0.04851
435.554	0.04851
435.67	0.04851
435.786	0.04852
435.901	0.04853
436.017	0.04855
436.133	0.04858
436.249	0.0486
436.365	0.04862
436.481	0.04864
436.596	0.04865
436.712	0.04866
436.828	0.04866
436.944	0.04867
437.06	0.04868
437.175	0.04868
437.291	0.0487
437.407	0.04871
437.523	0.04872
437.638	0.04874
437.754	0.04875
437.87	0.04876
437.986	0.04878
438.101	0.04879
438.217	0.0488
438.333	0.04882
438.449	0.04884
438.564	0.04886
438.68	0.04888
438.796	0.04891
438.911	0.04894
439.027	0.04896
439.143	0.04898
439.258	0.04899
439.374	0.04901
439.49	0.04901
439.605	0.04902
439.721	0.04903
439.836	0.04904
439.952	0.04905
440.068	0.04907
440.183	0.04909
440.299	0.04912
440.414	0.04914
440.53	0.04916
440.646	0.04918
440.761	0.04919
440.877	0.04919
440.992	0.04919
441.108	0.0492
441.223	0.0492
441.339	0.04921
441.454	0.04922
441.57	0.04924
441.685	0.04927
441.801	0.04929
441.916	0.04932
442.032	0.04935
442.147	0.04937
442.263	0.04938
442.378	0.04939
442.494	0.04941
442.609	0.04941
442.725	0.04942
442.84	0.04944
442.956	0.04945
443.071	0.04947
443.186	0.0495
443.302	0.04953
443.417	0.04956
443.533	0.0496
443.648	0.04964
443.763	0.04968
443.879	0.04972
443.994	0.04975
444.11	0.04978
444.225	0.0498
444.34	0.04981
444.456	0.04982
444.571	0.04983
444.686	0.04983
444.802	0.04983
444.917	0.04984
445.032	0.04985
445.148	0.04986
445.263	0.04988
445.378	0.04991
445.493	0.04994
445.609	0.04997
445.724	0.05
445.839	0.05002
445.955	0.05005
446.07	0.05007
446.185	0.0501
446.3	0.05012
446.416	0.05014
446.531	0.05016
446.646	0.05018
446.761	0.05021
446.876	0.05023
446.992	0.05025
447.107	0.05027
447.222	0.0503
447.337	0.05032
447.452	0.05035
447.567	0.05037
447.683	0.05039
447.798	0.05041
447.913	0.05043
448.028	0.05044
448.143	0.05045
448.258	0.05046
448.373	0.05047
448.488	0.05048
448.604	0.05049
448.719	0.0505
448.834	0.05052
448.949	0.05054
449.064	0.05057
449.179	0.0506
449.294	0.05063
449.409	0.05065
449.524	0.05067
449.639	0.05069
449.754	0.0507
449.869	0.05071
449.984	0.05072
450.099	0.05074
450.214	0.05075
450.329	0.05078
450.444	0.05081
450.559	0.05084
450.674	0.05087
450.789	0.05091
450.904	0.05094
451.019	0.05096
451.134	0.05098
451.249	0.05099
451.364	0.05099
451.479	0.05099
451.594	0.05099
451.709	0.05099
451.823	0.05099
451.938	0.051
452.053	0.05102
452.168	0.05104
452.283	0.05107
452.398	0.0511
452.513	0.05112
452.628	0.05114
452.742	0.05115
452.857	0.05117
452.972	0.05118
453.087	0.05119
453.202	0.0512
453.317	0.05122
453.431	0.05124
453.546	0.05126
453.661	0.05128
453.776	0.0513
453.891	0.05131
454.005	0.05131
454.12	0.05132
454.235	0.05132
454.35	0.05131
454.464	0.05131
454.579	0.05131
454.694	0.05131
454.808	0.05131
454.923	0.05132
455.038	0.05132
455.153	0.05133
455.267	0.05133
455.382	0.05134
455.497	0.05135
455.611	0.05135
455.726	0.05136
455.841	0.05136
455.955	0.05137
456.07	0.05137
456.185	0.05138
456.299	0.05137
456.414	0.05137
456.528	0.05137
456.643	0.05137
456.758	0.05138
456.872	0.05139
456.987	0.0514
457.101	0.05141
457.216	0.05143
457.331	0.05143
457.445	0.05142
457.56	0.05139
457.674	0.05134
457.789	0.05127
457.903	0.05117
458.018	0.05105
458.061	0.05086
458.176	0.05074
458.29	0.05062
458.405	0.05052
458.52	0.05044
458.635	0.05039
458.749	0.05035
458.864	0.05033
458.979	0.05032
459.093	0.05032
459.208	0.05032
459.323	0.05032
459.438	0.05032
459.552	0.05031
459.667	0.05031
459.782	0.05031
459.896	0.05032
460.011	0.05033
460.126	0.05035
460.24	0.05037
460.355	0.05041
460.469	0.05044
460.584	0.05047
460.699	0.05051
460.813	0.05055
460.928	0.05058
461.042	0.05062
461.157	0.05065
461.272	0.05068
461.386	0.05071
461.501	0.05074
461.615	0.05076
461.73	0.05078
461.844	0.05079
461.959	0.0508
462.073	0.05081
462.188	0.05082
462.303	0.05082
462.417	0.05081
462.532	0.05081
462.646	0.05079
462.76	0.05078
462.875	0.05077
462.989	0.05075
463.104	0.05073
463.218	0.05072
463.333	0.0507
463.447	0.05068
463.562	0.05067
463.676	0.05066
463.791	0.05065
463.905	0.05064
464.019	0.05063
464.134	0.05063
464.248	0.05063
464.363	0.05063
464.477	0.05063
464.591	0.05064
464.706	0.05065
464.82	0.05065
464.934	0.05065
465.049	0.05065
465.163	0.05064
465.277	0.05063
465.392	0.05062
465.506	0.05061
465.62	0.0506
465.735	0.0506
465.849	0.05059
465.963	0.05059
466.078	0.05058
466.192	0.05058
466.306	0.05057
466.42	0.05057
466.535	0.05056
466.649	0.05054
466.763	0.05053
466.877	0.05051
466.992	0.0505
467.106	0.05049
467.22	0.05047
467.334	0.05046
467.448	0.05045
467.563	0.05044
467.677	0.05044
467.791	0.05043
467.905	0.05043
468.019	0.05042
468.133	0.05042
468.248	0.05043
468.362	0.05043
468.476	0.05043
468.59	0.05044
468.704	0.05044
468.818	0.05045
468.932	0.05045
469.046	0.05046
469.161	0.05046
469.275	0.05046
469.389	0.05046
469.503	0.05045
469.617	0.05044
469.731	0.05044
469.845	0.05042
469.959	0.05041
470.073	0.0504
470.187	0.05038
470.301	0.05037
470.415	0.05036
470.529	0.05035
470.643	0.05035
470.757	0.05034
470.871	0.05034
470.985	0.05034
471.099	0.05034
471.213	0.05034
471.327	0.05034
471.441	0.05033
471.555	0.05032
471.669	0.05031
471.783	0.0503
471.897	0.05029
472.011	0.05029
472.124	0.05029
472.238	0.05029
472.352	0.05029
472.466	0.0503
472.58	0.05031
472.694	0.05031
472.808	0.05032
472.922	0.05031
473.035	0.05031
473.149	0.05031
473.263	0.0503
473.377	0.05031
473.491	0.05031
473.605	0.05032
473.718	0.05032
473.832	0.05033
473.946	0.05033
474.06	0.05033
474.174	0.05032
474.287	0.05031
474.401	0.05029
474.515	0.05027
474.629	0.05025
474.742	0.05024
474.856	0.05024
474.97	0.05024
475.084	0.05026
475.197	0.05027
475.311	0.05029
475.425	0.05031
475.538	0.05032
475.652	0.05033
475.766	0.05033
475.88	0.05033
475.993	0.05033
476.107	0.05032
476.221	0.05032
476.334	0.05032
476.448	0.05032
476.561	0.05032
476.675	0.05033
476.789	0.05033
476.902	0.05034
477.016	0.05034
477.129	0.05034
477.243	0.05035
477.357	0.05036
477.47	0.05038
477.584	0.05039
477.697	0.05041
477.811	0.05043
477.924	0.05045
478.038	0.05047
478.152	0.05048
478.265	0.05049
478.379	0.0505
478.492	0.0505
478.606	0.0505
478.719	0.05049
478.833	0.05049
478.946	0.05048
479.06	0.05048
479.173	0.05048
479.286	0.05048
479.4	0.05048
479.513	0.05048
479.627	0.05048
479.74	0.05048
479.854	0.05047
479.967	0.05046
480.081	0.05044
480.194	0.05042
480.307	0.05041
480.421	0.05039
480.534	0.05038
480.647	0.05038
480.761	0.05039
480.874	0.0504
480.988	0.05042
481.101	0.05043
481.214	0.05045
481.328	0.05046
481.441	0.05047
481.554	0.05047
481.668	0.05047
481.781	0.05047
481.894	0.05047
482.007	0.05047
482.121	0.05047
482.234	0.05048
482.347	0.05048
482.461	0.05049
482.574	0.0505
482.687	0.05051
482.8	0.05051
482.914	0.05052
483.027	0.05052
483.14	0.05052
483.253	0.05053
483.366	0.05054
483.48	0.05054
483.593	0.05055
483.706	0.05056
483.819	0.05057
483.932	0.05058
484.045	0.05058
484.159	0.05059
484.272	0.05058
484.385	0.05058
484.498	0.05058
484.611	0.05057
484.724	0.05056
484.837	0.05056
484.951	0.05055
485.064	0.05055
485.177	0.05055
485.29	0.05055
485.403	0.05056
485.516	0.05057
485.629	0.05058
485.742	0.05059
485.855	0.0506
485.968	0.0506
486.081	0.05061
486.194	0.05061
486.307	0.05061
486.42	0.05061
486.533	0.05062
486.646	0.05062
486.759	0.05063
486.872	0.05064
486.985	0.05066
487.098	0.05068
487.211	0.0507
487.324	0.05071
487.437	0.05073
487.55	0.05074
487.663	0.05074
487.776	0.05075
487.889	0.05075
488.002	0.05075
488.115	0.05076
488.227	0.05077
488.34	0.05079
488.453	0.05081
488.566	0.05083
488.679	0.05086
488.792	0.05089
488.905	0.05091
489.018	0.05094
489.13	0.05095
489.243	0.05097
489.356	0.05098
489.469	0.051
489.582	0.05101
489.694	0.05102
489.807	0.05103
489.92	0.05105
490.033	0.05106
490.146	0.05108
490.258	0.0511
490.371	0.05112
490.484	0.05114
490.597	0.05116
490.709	0.05118
490.822	0.0512
490.935	0.05122
491.048	0.05125
491.16	0.05128
491.273	0.05132
491.386	0.05136
491.498	0.0514
491.611	0.05144
491.724	0.05148
491.836	0.05152
491.949	0.05155
492.062	0.05158
492.174	0.05161
492.287	0.05163
492.4	0.05166
492.512	0.05169
492.625	0.05172
492.737	0.05175
492.85	0.05179
492.963	0.05183
493.075	0.05186
493.188	0.0519
493.3	0.05193
493.413	0.05195
493.525	0.05198
493.638	0.05201
493.751	0.05204
493.863	0.05207
493.976	0.05211
494.088	0.05215
494.201	0.0522
494.313	0.05225
494.426	0.0523
494.538	0.05235
494.651	0.0524
494.763	0.05244
494.876	0.05248
494.988	0.05251
495.101	0.05255
495.213	0.05258
495.325	0.05261
495.438	0.05265
495.55	0.05269
495.663	0.05274
495.775	0.05279
495.888	0.05285
496	0.0529
496.112	0.05296
496.225	0.05303
496.337	0.05309
496.449	0.05314
496.562	0.0532
496.674	0.05325
496.787	0.0533
496.899	0.05334
497.011	0.05339
497.124	0.05343
497.236	0.05348
497.348	0.05353
497.46	0.05358
497.573	0.05364
497.685	0.0537
497.797	0.05376
497.91	0.05382
498.022	0.05388
498.134	0.05394
498.246	0.054
498.359	0.05407
498.471	0.05414
498.583	0.05421
498.695	0.05428
498.808	0.05436
498.92	0.05444
499.032	0.05452
499.144	0.05461
499.256	0.05469
499.369	0.05478
499.481	0.05486
499.593	0.05495
499.705	0.05503
499.817	0.05511
499.929	0.05519
500.041	0.05527
500.154	0.05534
500.266	0.05541
500.378	0.05549
500.49	0.05556
500.602	0.05563
500.714	0.0557
500.826	0.05578
500.938	0.05586
501.05	0.05595
501.162	0.05604
501.275	0.05614
501.387	0.05624
501.499	0.05634
501.611	0.05644
501.723	0.05654
501.835	0.05664
501.947	0.05674
502.059	0.05684
502.171	0.05694
502.283	0.05704
502.395	0.05714
502.507	0.05724
502.619	0.05734
502.731	0.05745
502.843	0.05756
502.955	0.05768
503.066	0.0578
503.178	0.05792
503.29	0.05805
503.402	0.05818
503.514	0.05832
503.626	0.05845
503.738	0.05858
503.85	0.0587
503.962	0.05882
504.074	0.05894
504.185	0.05906
504.297	0.05917
504.409	0.05929
504.521	0.05941
504.633	0.05955
504.745	0.05968
504.857	0.05983
504.968	0.05997
505.08	0.06012
505.192	0.06027
505.304	0.06042
505.416	0.06056
505.527	0.0607
505.639	0.06084
505.751	0.06098
505.863	0.06112
505.974	0.06126
506.086	0.0614
506.198	0.06154
506.31	0.06169
506.421	0.06184
506.533	0.06199
506.645	0.06214
506.756	0.06229
506.868	0.06244
506.98	0.06259
507.091	0.06275
507.203	0.06291
507.315	0.06307
507.426	0.06323
507.538	0.0634
507.65	0.06357
507.761	0.06375
507.873	0.06393
507.985	0.06412
508.096	0.06432
508.208	0.06451
508.319	0.0647
508.431	0.0649
508.543	0.06508
508.654	0.06527
508.766	0.06545
508.877	0.06563
508.989	0.06581
509.1	0.06599
509.212	0.06618
509.324	0.06638
509.435	0.06658
509.547	0.0668
509.658	0.06701
509.77	0.06724
509.881	0.06746
509.993	0.06768
510.104	0.06789
510.216	0.0681
510.327	0.06831
510.438	0.06851
510.55	0.06872
510.661	0.06893
510.773	0.06914
510.884	0.06936
510.996	0.06959
511.107	0.06983
511.218	0.07006
511.33	0.0703
511.441	0.07055
511.553	0.07079
511.664	0.07103
511.775	0.07126
511.887	0.0715
511.998	0.07174
512.109	0.07198
512.221	0.07222
512.332	0.07247
512.443	0.07272
512.555	0.07297
512.666	0.07323
512.777	0.07349
512.889	0.07374
513	0.074
513.111	0.07426
513.223	0.07452
513.334	0.07478
513.445	0.07505
513.556	0.07533
513.668	0.07561
513.779	0.0759
513.89	0.07619
514.001	0.07648
514.112	0.07677
514.224	0.07706
514.335	0.07735
514.446	0.07764
514.557	0.07792
514.668	0.07821
514.78	0.07851
514.891	0.07881
515.002	0.07911
515.113	0.07941
515.224	0.07971
515.335	0.08001
515.447	0.08031
515.558	0.0806
515.669	0.08088
515.78	0.08117
515.891	0.08146
516.002	0.08176
516.113	0.08206
516.224	0.08237
516.335	0.08269
516.446	0.08301
516.557	0.08334
516.668	0.08366
516.779	0.08398
516.891	0.08429
517.002	0.0846
517.113	0.0849
517.224	0.0852
517.335	0.0855
517.446	0.08581
517.557	0.08613
517.668	0.08646
517.779	0.0868
517.889	0.08714
518	0.08749
518.111	0.08784
518.222	0.08818
518.333	0.08853
518.444	0.08887
518.555	0.08921
518.666	0.08954
518.777	0.08987
518.888	0.0902
518.999	0.09053
519.11	0.09085
519.22	0.09117
519.331	0.09149
519.442	0.0918
519.553	0.09211
519.664	0.09242
519.775	0.09273
519.886	0.09305
519.996	0.09337
520.107	0.09371
520.218	0.09405
520.329	0.0944
520.44	0.09476
520.55	0.09512
520.661	0.09547
520.772	0.0958
520.883	0.09613
520.994	0.09643
521.104	0.09673
521.215	0.09702
521.326	0.0973
521.436	0.09759
521.547	0.09789
521.658	0.0982
521.769	0.09852
521.879	0.09884
521.99	0.09917
522.101	0.0995
522.211	0.09983
522.322	0.10015
522.433	0.10047
522.543	0.10079
522.654	0.10111
522.765	0.10143
522.875	0.10175
522.986	0.10208
523.097	0.10241
523.207	0.10274
523.318	0.10306
523.428	0.10336
523.539	0.10366
523.65	0.10395
523.76	0.10422
523.871	0.10449
523.981	0.10476
524.092	0.10503
524.202	0.10531
524.313	0.10558
524.423	0.10586
524.534	0.10614
524.644	0.10642
524.755	0.1067
524.865	0.10698
524.976	0.10726
525.086	0.10753
525.197	0.10781
525.307	0.1081
525.418	0.10839
525.528	0.10868
525.639	0.10897
525.749	0.10925
525.86	0.10952
525.97	0.10979
526.08	0.11003
526.191	0.11027
526.301	0.11049
526.412	0.1107
526.522	0.11092
526.632	0.11113
526.743	0.11135
526.853	0.11157
526.964	0.11181
527.074	0.11204
527.184	0.11228
527.295	0.11252
527.405	0.11275
527.515	0.11298
527.626	0.1132
527.736	0.1134
527.846	0.1136
527.956	0.11379
528.067	0.11398
528.177	0.11416
528.287	0.11435
528.398	0.11453
528.508	0.11472
528.618	0.11492
528.728	0.11511
528.839	0.11531
528.949	0.11551
529.059	0.1157
529.169	0.1159
529.279	0.11609
529.39	0.11628
529.5	0.11647
529.61	0.11666
529.72	0.11683
529.83	0.117
529.94	0.11716
530.051	0.11731
530.161	0.11745
530.271	0.11759
530.381	0.11772
530.491	0.11785
530.601	0.11798
530.711	0.11811
530.822	0.11825
530.932	0.1184
531.042	0.11855
531.152	0.1187
531.262	0.11885
531.372	0.119
531.482	0.11914
531.592	0.11928
531.702	0.11942
531.812	0.11956
531.922	0.11969
532.032	0.11982
532.142	0.11994
532.252	0.12005
532.362	0.12016
532.472	0.12026
532.582	0.12036
532.692	0.12046
532.802	0.12055
532.912	0.12065
533.022	0.12076
533.132	0.12087
533.242	0.12098
533.352	0.1211
533.462	0.12121
533.572	0.12131
533.682	0.1214
533.791	0.12148
533.901	0.12155
534.011	0.12161
534.121	0.12167
534.231	0.12172
534.341	0.12177
534.451	0.12183
534.56	0.1219
534.67	0.12197
534.78	0.12205
534.89	0.12212
535	0.1222
535.11	0.12228
535.219	0.12235
535.329	0.12243
535.439	0.12249
535.549	0.12256
535.659	0.12262
535.768	0.12267
535.878	0.12272
535.988	0.12277
536.098	0.12282
536.207	0.12286
536.317	0.12291
536.427	0.12296
536.536	0.12301
536.646	0.12307
536.756	0.12312
536.866	0.12317
536.975	0.12321
537.085	0.12325
537.195	0.12329
537.304	0.12333
537.414	0.12337
537.524	0.12341
537.633	0.12347
537.743	0.12354
537.852	0.12362
537.962	0.1237
538.072	0.12377
538.181	0.12384
538.291	0.12389
538.4	0.12393
538.51	0.12395
538.62	0.12396
538.729	0.12396
538.839	0.12395
538.948	0.12395
539.058	0.12396
539.167	0.12398
539.277	0.12401
539.386	0.12405
539.496	0.12409
539.605	0.12414
539.715	0.12418
539.824	0.12423
539.934	0.12427
540.043	0.12432
540.153	0.12438
540.262	0.12444
540.372	0.12451
540.481	0.12459
540.591	0.12466
540.7	0.12472
540.809	0.12478
540.919	0.12482
541.028	0.12484
541.138	0.12486
541.247	0.12487
541.356	0.12487
541.466	0.12489
541.575	0.1249
541.685	0.12493
541.794	0.12497
541.903	0.12502
542.013	0.12507
542.122	0.12513
542.231	0.12518
542.341	0.12523
542.45	0.12527
542.559	0.12531
542.668	0.12535
542.778	0.12538
542.887	0.12542
542.996	0.12545
543.106	0.12549
543.215	0.12552
543.324	0.12556
543.433	0.12559
543.543	0.12563
543.652	0.12566
543.761	0.1257
543.87	0.12574
543.979	0.12579
544.089	0.12585
544.198	0.12591
544.307	0.12598
544.416	0.12606
544.525	0.12612
544.635	0.12619
544.744	0.12624
544.853	0.12628
544.962	0.12631
545.071	0.12633
545.18	0.12635
545.289	0.12637
545.398	0.12639
545.508	0.12643
545.617	0.12647
545.726	0.12653
545.835	0.12659
545.944	0.12666
546.053	0.12674
546.162	0.12681
546.271	0.12688
546.38	0.12694
546.489	0.127
546.598	0.12706
546.707	0.12712
546.816	0.12718
546.925	0.12725
547.034	0.12732
547.143	0.12739
547.252	0.12746
547.361	0.12753
547.47	0.1276
547.579	0.12767
547.688	0.12772
547.797	0.12777
547.906	0.12781
548.015	0.12784
548.124	0.12787
548.233	0.1279
548.342	0.12792
548.45	0.12796
548.559	0.12801
548.668	0.12807
548.777	0.12814
548.886	0.12823
548.995	0.12831
549.104	0.1284
549.212	0.12849
549.321	0.12856
549.43	0.12862
549.539	0.12866
549.648	0.12869
549.757	0.12871
549.865	0.12873
549.974	0.12876
550.083	0.1288
550.192	0.12884
550.301	0.1289
550.409	0.12897
550.518	0.12903
550.627	0.12909
550.736	0.12914
550.844	0.12917
550.953	0.12919
551.062	0.12921
551.17	0.12921
551.279	0.12922
551.388	0.12922
551.497	0.12924
551.605	0.12927
551.714	0.12931
551.823	0.12936
551.931	0.12942
552.04	0.12949
552.148	0.12955
552.257	0.12962
552.366	0.12968
552.474	0.12973
552.583	0.12978
552.692	0.12982
552.8	0.12986
552.909	0.12988
553.017	0.1299
553.126	0.12991
553.234	0.12993
553.343	0.12994
553.452	0.12996
553.56	0.12999
553.669	0.13002
553.777	0.13005
553.886	0.13008
553.994	0.13011
554.103	0.13012
554.211	0.13012
554.32	0.13011
554.428	0.13009
554.537	0.13006
554.645	0.13003
554.754	0.12999
554.862	0.12996
554.971	0.12993
555.079	0.12991
555.187	0.1299
555.296	0.12989
555.404	0.12989
555.513	0.12989
555.621	0.1299
555.729	0.12991
555.838	0.12993
555.946	0.12994
556.055	0.12993
556.163	0.1299
556.271	0.12984
556.38	0.12975
556.488	0.12962
556.596	0.12945
556.705	0.12925
556.855	0.12908
556.963	0.12887
557.072	0.12867
557.181	0.1285
557.289	0.12836
557.398	0.12825
557.507	0.12816
557.615	0.1281
557.724	0.12804
557.833	0.12798
557.941	0.12791
558.05	0.12784
558.158	0.12775
558.267	0.12767
558.376	0.12758
558.484	0.12751
558.593	0.12745
558.701	0.12739
558.81	0.12735
558.918	0.1273
559.027	0.12725
559.136	0.12718
559.244	0.1271
559.353	0.12702
559.461	0.12692
559.57	0.12683
559.678	0.12673
559.787	0.12665
559.895	0.12656
560.003	0.12649
560.112	0.12641
560.22	0.12632
560.329	0.12623
560.437	0.12612
560.546	0.126
560.654	0.12588
560.763	0.12575
560.871	0.12563
560.979	0.12551
561.088	0.12541
561.196	0.12531
561.305	0.12523
561.413	0.12515
561.521	0.12507
561.63	0.12498
561.738	0.12488
561.846	0.12476
561.955	0.12463
562.063	0.12449
562.171	0.12434
562.28	0.1242
562.388	0.12406
562.496	0.12394
562.604	0.12383
562.713	0.12373
562.821	0.12364
562.929	0.12356
563.037	0.12347
563.146	0.12339
563.254	0.1233
563.362	0.1232
563.47	0.12308
563.579	0.12295
563.687	0.12281
563.795	0.12266
563.903	0.12251
564.011	0.12234
564.12	0.12218
564.228	0.12202
564.336	0.12185
564.444	0.12169
564.552	0.12153
564.66	0.12138
564.769	0.12124
564.877	0.12111
564.985	0.12099
565.093	0.12087
565.201	0.12075
565.309	0.12063
565.417	0.12051
565.525	0.12038
565.633	0.12023
565.741	0.12007
565.849	0.11989
565.957	0.1197
566.065	0.11951
566.174	0.11932
566.282	0.11913
566.39	0.11896
566.498	0.11879
566.606	0.11864
566.714	0.11849
566.822	0.11834
566.93	0.1182
567.037	0.11804
567.145	0.11789
567.253	0.11772
567.361	0.11755
567.469	0.11738
567.577	0.11721
567.685	0.11705
567.793	0.11689
567.901	0.11673
568.009	0.11656
568.117	0.1164
568.225	0.11622
568.333	0.11603
568.44	0.11583
568.548	0.11562
568.656	0.11541
568.764	0.11519
568.872	0.11498
568.98	0.11477
569.087	0.11456
569.195	0.11437
569.303	0.11418
569.411	0.11399
569.519	0.11381
569.626	0.11362
569.734	0.11344
569.842	0.11326
569.95	0.11309
570.058	0.11292
570.165	0.11276
570.273	0.1126
570.381	0.11245
570.488	0.11229
570.596	0.11213
570.704	0.11196
570.812	0.11178
570.919	0.11159
571.027	0.1114
571.135	0.1112
571.242	0.11099
571.35	0.11079
571.458	0.11059
571.565	0.1104
571.673	0.11021
571.781	0.11003
571.888	0.10985
571.996	0.10968
572.103	0.1095
572.211	0.10932
572.319	0.10913
572.426	0.10893
572.534	0.10873
572.641	0.10852
572.749	0.10832
572.856	0.10812
572.964	0.10792
573.072	0.10773
573.179	0.10755
573.287	0.10738
573.394	0.10721
573.502	0.10705
573.609	0.1069
573.717	0.10675
573.824	0.1066
573.932	0.10646
574.039	0.10631
574.147	0.10617
574.254	0.10602
574.361	0.10588
574.469	0.10572
574.576	0.10557
574.684	0.1054
574.791	0.10523
574.899	0.10505
575.006	0.10487
575.113	0.10469
575.221	0.10451
575.328	0.10433
575.435	0.10416
575.543	0.104
575.65	0.10385
575.758	0.1037
575.865	0.10356
