433.257	0.03644
433.373	0.03646
433.489	0.03647
433.605	0.03657
433.721	0.03656
433.837	0.03657
433.953	0.03655
434.069	0.03659
434.185	0.03666
434.301	0.0367
434.417	0.03666
434.533	0.03667
434.649	0.03675
434.765	0.03672
434.881	0.03674
434.997	0.03682
435.113	0.03676
435.228	0.03676
435.344	0.03679
435.46	0.03677
435.576	0.03684
435.692	0.03686
435.808	0.03684
435.924	0.03684
436.04	0.03693
436.155	0.03694
436.271	0.03691
436.387	0.03697
436.503	0.03703
436.619	0.03702
436.734	0.03699
436.85	0.03707
436.966	0.03709
437.082	0.0371
437.198	0.0371
437.313	0.03704
437.429	0.03721
437.545	0.03708
437.661	0.03718
437.776	0.03713
437.892	0.03715
438.008	0.03722
438.124	0.03725
438.239	0.03728
438.355	0.03727
438.471	0.03729
438.586	0.03733
438.702	0.03734
438.818	0.03732
438.933	0.03734
439.049	0.03733
439.165	0.0374
439.28	0.03741
439.396	0.03745
439.512	0.0374
439.627	0.03746
439.743	0.03747
439.859	0.0375
439.974	0.03751
440.09	0.03758
440.205	0.03758
440.321	0.03757
440.437	0.03756
440.552	0.03758
440.668	0.03759
440.783	0.03759
440.899	0.03758
441.014	0.03764
441.13	0.03774
441.246	0.03767
441.361	0.03773
441.477	0.03779
441.592	0.03776
441.708	0.03778
441.823	0.03786
441.939	0.03781
442.054	0.03789
442.17	0.03781
442.285	0.03784
442.401	0.03796
442.516	0.03784
442.631	0.03797
442.747	0.03787
442.862	0.03798
442.978	0.03788
443.093	0.03793
443.209	0.03802
443.324	0.03802
443.439	0.03803
443.555	0.03806
443.67	0.03807
443.786	0.03815
443.901	0.0381
444.016	0.03811
444.132	0.03812
444.247	0.03818
444.362	0.03822
444.478	0.03824
444.593	0.03824
444.708	0.03827
444.824	0.0382
444.939	0.03821
445.054	0.03832
445.17	0.03833
445.285	0.0383
445.4	0.03844
445.516	0.03839
445.631	0.03837
445.746	0.03837
445.861	0.03841
445.977	0.0385
446.092	0.03851
446.207	0.03851
446.322	0.03847
446.438	0.0385
446.553	0.03852
446.668	0.03846
446.783	0.03858
446.898	0.03858
447.014	0.03857
447.129	0.03866
447.244	0.03862
447.359	0.03864
447.474	0.03865
447.59	0.03868
447.705	0.03868
447.82	0.03876
447.935	0.03877
448.05	0.03879
448.165	0.03876
448.28	0.03878
448.395	0.0388
448.511	0.03877
448.626	0.03889
448.741	0.03881
448.856	0.03895
448.971	0.03892
449.086	0.03889
449.201	0.03892
449.316	0.03892
449.431	0.03896
449.546	0.03894
449.661	0.03897
449.776	0.03904
449.891	0.03899
450.006	0.03901
450.121	0.03902
450.236	0.0391
450.351	0.03911
450.466	0.03913
450.581	0.03909
450.696	0.0391
450.811	0.03908
450.926	0.03916
451.041	0.03909
451.156	0.03917
451.271	0.03916
451.386	0.03924
451.501	0.03919
451.616	0.0392
451.731	0.03918
451.846	0.0392
451.96	0.03934
452.075	0.03921
452.19	0.03935
452.305	0.03923
452.42	0.03929
452.535	0.03924
452.65	0.03925
452.764	0.03937
452.879	0.03933
452.994	0.03933
453.109	0.03931
453.224	0.03934
453.339	0.03938
453.453	0.03937
453.568	0.03941
453.683	0.03944
453.798	0.03947
453.913	0.03944
454.027	0.03944
454.142	0.03944
454.257	0.03945
454.372	0.03942
454.486	0.03943
454.601	0.03948
454.716	0.03946
454.831	0.03949
454.945	0.03952
455.06	0.03954
455.175	0.03948
455.289	0.03947
455.404	0.03953
455.519	0.03947
455.633	0.03957
455.748	0.03954
455.863	0.03957
455.977	0.0396
456.092	0.0396
456.207	0.03959
456.321	0.03953
456.436	0.03953
456.55	0.03955
456.665	0.03956
456.78	0.03964
456.894	0.03965
457.009	0.0396
457.14	0.03868
457.255	0.03865
457.37	0.03863
457.484	0.03859
457.599	0.03861
457.714	0.03853
457.829	0.03862
457.944	0.03861
458.058	0.03858
458.173	0.03859
458.288	0.03857
458.403	0.03858
458.517	0.03854
458.632	0.03853
458.747	0.03865
458.862	0.03852
458.976	0.0386
459.091	0.03856
459.206	0.03858
459.32	0.03865
459.435	0.03857
459.55	0.03861
459.664	0.03867
459.779	0.03866
459.894	0.03864
460.008	0.03861
460.123	0.03864
460.238	0.03868
460.352	0.0387
460.467	0.03875
460.582	0.03865
460.696	0.03874
460.811	0.03875
460.925	0.03876
461.04	0.0388
461.155	0.03887
461.269	0.03899
461.384	0.03896
461.498	0.03902
461.613	0.0391
461.727	0.03904
461.842	0.03906
461.956	0.03912
462.071	0.0391
462.185	0.03917
462.3	0.03905
462.415	0.03909
462.529	0.03901
462.644	0.03903
462.758	0.03908
462.872	0.03905
462.987	0.03904
463.101	0.03905
463.216	0.03899
463.33	0.03903
463.445	0.03908
463.559	0.03907
463.674	0.03911
463.788	0.03903
463.902	0.03901
464.017	0.0391
464.131	0.03908
464.246	0.03905
464.36	0.03901
464.474	0.03897
464.589	0.03904
464.703	0.03902
464.818	0.03907
464.932	0.03911
465.046	0.03898
465.161	0.03907
465.275	0.03894
465.389	0.03902
465.504	0.03905
465.618	0.03903
465.732	0.03906
465.846	0.03909
465.961	0.03906
466.075	0.03907
466.189	0.03898
466.304	0.03897
466.418	0.03903
466.532	0.03905
466.646	0.03903
466.761	0.03905
466.875	0.03905
466.989	0.03907
467.103	0.039
467.217	0.03909
467.332	0.03906
467.446	0.03905
467.56	0.03897
467.674	0.03909
467.788	0.03899
467.903	0.03905
468.017	0.03903
468.131	0.03894
468.245	0.03904
468.359	0.0391
468.473	0.03903
468.588	0.03899
468.702	0.03901
468.816	0.03899
468.93	0.03908
469.044	0.03906
469.158	0.03909
469.272	0.03896
469.386	0.039
469.5	0.03901
469.614	0.03906
469.728	0.03901
469.842	0.03909
469.956	0.03903
470.071	0.03903
470.185	0.03905
470.299	0.03908
470.413	0.03908
470.527	0.03899
470.641	0.03911
470.755	0.03905
470.869	0.03903
470.983	0.03907
471.097	0.03904
471.211	0.03906
471.324	0.039
471.438	0.03905
471.552	0.03909
471.666	0.03905
471.78	0.03913
471.894	0.03912
472.008	0.0391
472.122	0.03902
472.236	0.03908
472.35	0.03917
472.464	0.03901
472.578	0.03912
472.691	0.03907
472.805	0.03911
472.919	0.03907
473.033	0.03906
473.147	0.03913
473.261	0.03909
473.375	0.03907
473.488	0.03908
473.602	0.03908
473.716	0.0391
473.83	0.0391
473.944	0.03907
474.057	0.03915
474.171	0.03911
474.285	0.0391
474.399	0.03908
474.512	0.03915
474.626	0.03914
474.74	0.03916
474.854	0.03914
474.967	0.03921
475.081	0.03914
475.195	0.03915
475.309	0.03913
475.422	0.03919
475.536	0.03911
475.65	0.0391
475.763	0.03912
475.877	0.03918
475.991	0.03921
476.104	0.03923
476.218	0.03914
476.332	0.03914
476.445	0.03916
476.559	0.03915
476.673	0.03918
476.786	0.03923
476.9	0.03916
477.013	0.03926
477.127	0.03921
477.241	0.03933
477.354	0.03929
477.468	0.03921
477.581	0.03923
477.695	0.03922
477.808	0.03927
477.922	0.0392
478.036	0.0393
478.149	0.03928
478.263	0.03928
478.376	0.03923
478.49	0.03927
478.603	0.03928
478.717	0.03931
478.83	0.03933
478.944	0.03927
479.057	0.03933
479.171	0.03933
479.284	0.03936
479.397	0.03932
479.511	0.03939
479.624	0.03932
479.738	0.03937
479.851	0.03938
479.965	0.03936
480.078	0.03939
480.191	0.03938
480.305	0.03937
480.418	0.03946
480.532	0.03944
480.645	0.03939
480.758	0.03932
480.872	0.03936
480.985	0.0394
481.098	0.03944
481.212	0.0394
481.325	0.03936
481.438	0.03945
481.552	0.0394
481.665	0.0394
481.778	0.03942
481.892	0.03939
482.005	0.03945
482.118	0.03933
482.232	0.03939
482.345	0.03946
482.458	0.03949
482.571	0.03946
482.685	0.0394
482.798	0.03944
482.911	0.0394
483.024	0.03948
483.137	0.03948
483.251	0.03951
483.364	0.03952
483.477	0.03944
483.59	0.0395
483.703	0.03949
483.817	0.03949
483.93	0.03949
484.043	0.03953
484.156	0.03953
484.269	0.03949
484.382	0.03959
484.496	0.03952
484.609	0.0395
484.722	0.03951
484.835	0.03952
484.948	0.03949
485.061	0.03958
485.174	0.03952
485.287	0.03958
485.4	0.03956
485.513	0.03956
485.627	0.03959
485.74	0.03965
485.853	0.03958
485.966	0.03961
486.079	0.03959
486.192	0.03966
486.305	0.03965
486.418	0.03966
486.531	0.03965
486.644	0.03972
486.757	0.03966
486.87	0.0397
486.983	0.03972
487.096	0.03972
487.209	0.03973
487.322	0.03971
487.435	0.03972
487.547	0.03968
487.66	0.03976
487.773	0.03973
487.886	0.03982
487.999	0.0398
488.112	0.03985
488.225	0.03981
488.338	0.03982
488.451	0.0398
488.564	0.03985
488.676	0.03984
488.789	0.03985
488.902	0.03989
489.015	0.03991
489.128	0.03993
489.241	0.03993
489.354	0.03994
489.466	0.04
489.579	0.04001
489.692	0.03999
489.805	0.04004
489.918	0.04008
490.03	0.04007
490.143	0.04002
490.256	0.04007
490.369	0.0401
490.481	0.0401
490.594	0.04012
490.707	0.04015
490.82	0.04017
490.932	0.04022
491.045	0.04013
491.158	0.04019
491.27	0.04026
491.383	0.04029
491.496	0.04021
491.609	0.04033
491.721	0.0403
491.834	0.04035
491.947	0.04033
492.059	0.04031
492.172	0.04049
492.284	0.0404
492.397	0.04046
492.51	0.04044
492.622	0.04047
492.735	0.0405
492.848	0.04056
492.96	0.04059
493.073	0.04056
493.185	0.04058
493.298	0.04066
493.41	0.04066
493.523	0.04071
493.636	0.04068
493.748	0.0408
493.861	0.04071
493.973	0.04077
494.086	0.04084
494.198	0.04082
494.311	0.04088
494.423	0.04091
494.536	0.04092
494.648	0.04098
494.761	0.04103
494.873	0.04103
494.986	0.04099
495.098	0.04106
495.211	0.04109
495.323	0.04116
495.435	0.04113
495.548	0.04117
495.66	0.04121
495.773	0.04124
495.885	0.04129
495.997	0.04125
496.11	0.04134
496.222	0.04138
496.335	0.04146
496.447	0.04142
496.559	0.04146
496.672	0.04157
496.784	0.04154
496.896	0.04154
497.009	0.04166
497.121	0.04166
497.233	0.04175
497.346	0.04173
497.458	0.04188
497.57	0.04184
497.683	0.04185
497.795	0.04191
497.907	0.04199
498.019	0.04202
498.132	0.04206
498.244	0.04212
498.356	0.04207
498.468	0.04221
498.581	0.04222
498.693	0.04227
498.805	0.04233
498.917	0.04236
499.03	0.04236
499.142	0.04248
499.254	0.04252
499.366	0.04255
499.478	0.04262
499.59	0.04269
499.703	0.04274
499.815	0.04282
499.927	0.04281
500.039	0.04289
500.151	0.04291
500.263	0.04302
500.375	0.043
500.488	0.04307
500.6	0.04305
500.712	0.0432
500.824	0.04328
500.936	0.04328
501.048	0.04339
501.16	0.04342
501.272	0.0435
501.384	0.04359
501.496	0.04357
501.608	0.04358
501.72	0.04374
501.832	0.0439
501.944	0.04386
502.056	0.04392
502.168	0.04401
502.28	0.04404
502.392	0.04415
502.504	0.04421
502.616	0.04436
502.728	0.0444
502.84	0.04451
502.952	0.04448
503.064	0.04455
503.176	0.04461
503.288	0.04471
503.4	0.04483
503.496	0.04475
503.608	0.04489
503.721	0.04491
503.833	0.04495
503.945	0.04507
504.057	0.04515
504.17	0.04525
504.282	0.04524
504.394	0.04532
504.506	0.0454
504.618	0.0455
504.731	0.04562
504.843	0.04567
504.955	0.04581
505.067	0.04585
505.179	0.04597
505.292	0.04604
505.404	0.04604
505.516	0.04627
505.628	0.04637
505.74	0.04646
505.852	0.04657
505.964	0.04665
506.076	0.04676
506.189	0.04672
506.301	0.04694
506.413	0.04704
506.525	0.04719
506.637	0.0472
506.749	0.04739
506.861	0.0475
506.973	0.04763
507.085	0.0477
507.197	0.04783
507.309	0.04798
507.421	0.04818
507.533	0.04829
507.645	0.04845
507.757	0.04848
507.869	0.04865
507.981	0.04883
508.093	0.049
508.205	0.04915
508.317	0.0493
508.429	0.0494
508.541	0.04949
508.653	0.0497
508.765	0.04969
508.877	0.0498
508.989	0.04998
509.101	0.05009
509.213	0.05021
509.325	0.05031
509.437	0.05043
509.548	0.05061
509.66	0.05069
509.772	0.05084
509.884	0.05095
509.996	0.05108
510.108	0.05128
510.22	0.05142
510.332	0.05154
510.443	0.05173
510.555	0.05183
510.667	0.05193
510.779	0.0522
510.891	0.05218
511.002	0.05238
511.114	0.05258
511.226	0.05272
511.338	0.05283
511.45	0.05299
511.561	0.05307
511.673	0.05335
511.785	0.05339
511.897	0.05362
512.008	0.05374
512.12	0.05394
512.232	0.05408
512.343	0.05426
512.455	0.05443
512.567	0.05455
512.678	0.05469
512.79	0.05493
512.902	0.05514
513.013	0.05524
513.125	0.05539
513.237	0.05567
513.348	0.05583
513.46	0.05606
513.572	0.05614
513.683	0.05632
513.795	0.05651
513.907	0.05672
514.018	0.05691
514.13	0.05701
514.241	0.05717
514.353	0.05743
514.464	0.05769
514.576	0.05777
514.688	0.05797
514.799	0.05811
514.911	0.05841
515.022	0.05858
515.134	0.05882
515.245	0.05892
515.357	0.05916
515.468	0.0593
515.58	0.05948
515.691	0.05978
515.803	0.05995
515.914	0.06014
516.026	0.06032
516.137	0.06057
516.249	0.06073
516.36	0.06094
516.471	0.06121
516.583	0.06129
516.694	0.06153
516.806	0.06177
516.917	0.06195
517.029	0.0622
517.14	0.0623
517.251	0.06251
517.363	0.06278
517.474	0.06304
517.585	0.06322
517.697	0.06343
517.808	0.06367
517.919	0.06382
518.031	0.06405
518.142	0.06425
518.253	0.0645
518.365	0.0647
518.476	0.06493
518.587	0.06516
518.699	0.06538
518.81	0.06562
518.921	0.06581
519.032	0.06591
519.144	0.06622
519.255	0.06647
519.366	0.06661
519.477	0.06692
519.589	0.06693
519.7	0.06728
519.811	0.06749
519.922	0.06775
520.034	0.06779
520.145	0.06814
520.256	0.06829
520.367	0.06858
520.478	0.06869
520.589	0.06903
520.701	0.06929
520.812	0.06947
520.923	0.06954
521.034	0.06985
521.145	0.07019
521.256	0.07034
521.367	0.07056
521.479	0.0707
521.59	0.07097
521.701	0.07122
521.812	0.07126
521.923	0.07152
522.034	0.07174
522.145	0.07197
522.256	0.07214
522.367	0.0723
522.478	0.07246
522.589	0.07287
522.7	0.07292
522.811	0.07316
522.922	0.07325
523.033	0.07364
523.144	0.07382
523.255	0.07407
523.366	0.07404
523.477	0.07435
523.588	0.0746
523.699	0.07478
523.81	0.07502
523.921	0.07517
524.032	0.07532
524.143	0.07547
524.254	0.07568
524.365	0.07578
524.476	0.07601
524.587	0.07629
524.697	0.07622
524.808	0.07648
524.919	0.07679
525.03	0.07693
525.141	0.07714
525.252	0.07729
525.363	0.07744
525.473	0.07754
525.584	0.07769
525.695	0.07785
525.806	0.07806
525.917	0.07822
526.028	0.07838
526.138	0.07866
526.249	0.07872
526.36	0.07875
526.471	0.07917
526.581	0.07932
526.692	0.07928
526.803	0.07949
526.914	0.07962
527.024	0.07986
527.135	0.07996
527.246	0.08024
527.357	0.08027
527.467	0.08047
527.578	0.08054
527.689	0.08071
527.799	0.08067
527.91	0.08101
528.021	0.08104
528.131	0.08115
528.242	0.08141
528.353	0.08149
528.463	0.08154
528.574	0.08165
528.685	0.0818
528.795	0.08188
528.906	0.08212
529.016	0.08223
529.127	0.08223
529.238	0.08233
529.348	0.08244
529.459	0.08265
529.569	0.08286
529.68	0.08299
529.79	0.08305
529.901	0.0831
530.011	0.08316
530.122	0.08327
530.233	0.08338
530.343	0.08356
530.454	0.0836
530.564	0.08369
530.675	0.08379
530.785	0.08393
530.895	0.08404
531.006	0.08415
531.116	0.08426
531.227	0.08425
531.337	0.08453
531.448	0.08437
531.558	0.08461
531.669	0.08469
531.779	0.0848
531.889	0.08491
532	0.08487
532.11	0.08512
532.221	0.08515
532.331	0.08517
532.441	0.08546
532.552	0.08551
532.662	0.08531
532.772	0.08555
532.883	0.08557
532.993	0.08578
533.103	0.08582
533.214	0.08581
533.324	0.08595
533.434	0.086
533.545	0.08617
533.655	0.08614
533.765	0.08612
533.876	0.08617
533.986	0.08627
534.096	0.08651
534.206	0.08638
534.317	0.08661
534.427	0.08652
534.537	0.08658
534.647	0.0867
534.757	0.08664
534.868	0.08676
534.978	0.08703
535.088	0.08688
535.198	0.08707
535.308	0.08699
535.419	0.08725
535.529	0.08721
535.639	0.08723
535.749	0.08734
535.859	0.08736
535.969	0.08745
536.079	0.08743
536.19	0.08757
536.3	0.08756
536.41	0.08755
536.52	0.08774
536.63	0.0878
536.74	0.0878
536.85	0.08783
536.96	0.08786
537.07	0.08801
537.18	0.08799
537.29	0.08803
537.4	0.08804
537.51	0.0881
537.62	0.08817
537.73	0.08821
537.84	0.08826
537.95	0.08824
538.06	0.08836
538.17	0.08847
538.28	0.08851
538.39	0.08838
538.5	0.08852
538.61	0.08852
538.72	0.08862
538.83	0.08865
538.94	0.08856
539.05	0.08868
539.16	0.0887
539.27	0.08876
539.38	0.08867
539.49	0.08883
539.599	0.08886
539.709	0.08897
539.819	0.08881
539.929	0.08899
540.039	0.08892
540.149	0.08881
540.259	0.08908
540.368	0.08915
540.478	0.08912
540.588	0.08914
540.698	0.08922
540.808	0.08927
540.917	0.08924
541.027	0.08927
541.137	0.08937
541.247	0.08937
541.357	0.08943
541.466	0.08931
541.576	0.08957
541.686	0.08954
541.796	0.08948
541.905	0.08953
542.015	0.08973
542.125	0.08954
542.234	0.08971
542.344	0.08969
542.454	0.08973
542.564	0.08973
542.673	0.08982
542.783	0.08971
542.893	0.08977
543.002	0.08992
543.112	0.09013
543.221	0.08991
543.331	0.09005
543.441	0.09009
543.55	0.08995
543.66	0.09022
543.77	0.09009
543.879	0.0901
543.989	0.09025
544.098	0.09026
544.208	0.09044
544.317	0.09032
544.427	0.09049
544.536	0.0904
544.646	0.09047
544.756	0.0906
544.865	0.0906
544.975	0.09058
545.084	0.09049
545.194	0.09056
545.303	0.09073
545.413	0.09082
545.522	0.09083
545.632	0.09076
545.741	0.09094
545.85	0.09081
545.96	0.0909
546.069	0.09089
546.179	0.09106
546.288	0.09105
546.398	0.09113
546.507	0.09119
546.616	0.09123
546.726	0.09119
546.835	0.09115
546.945	0.09125
547.054	0.09128
547.163	0.09127
547.273	0.09138
547.382	0.0914
547.491	0.09158
547.601	0.09158
547.71	0.09151
547.819	0.0916
547.929	0.09181
548.038	0.09167
548.147	0.09169
548.257	0.09181
548.366	0.09169
548.475	0.09187
548.584	0.09183
548.694	0.092
548.803	0.09203
548.912	0.09201
549.021	0.09202
549.131	0.09218
549.24	0.09223
549.349	0.09218
549.458	0.09233
549.567	0.09224
549.677	0.09233
549.786	0.09237
549.895	0.09232
550.004	0.09244
550.113	0.09252
550.222	0.09261
550.332	0.0925
550.441	0.09246
550.55	0.09252
550.659	0.09272
550.768	0.09268
550.877	0.09269
550.986	0.0928
551.095	0.09292
551.204	0.09277
551.314	0.09276
551.423	0.09285
551.532	0.09277
551.641	0.09293
551.75	0.09305
551.859	0.09286
551.968	0.09309
552.077	0.09292
552.186	0.0931
552.295	0.09299
552.404	0.09309
552.513	0.09312
552.622	0.09319
552.731	0.09309
552.84	0.09312
552.949	0.09319
553.058	0.09316
553.167	0.09311
553.276	0.09307
553.385	0.09321
553.493	0.09311
553.602	0.09313
553.711	0.09329
553.82	0.09316
553.929	0.0932
554.038	0.09319
554.147	0.09327
554.256	0.09313
554.365	0.09312
554.473	0.09318
554.582	0.0933
554.691	0.09317
554.8	0.09323
554.909	0.09315
555.018	0.0931
555.126	0.09316
555.235	0.09308
555.344	0.09307
555.453	0.09312
555.562	0.09309
555.67	0.09312
555.779	0.09297
555.888	0.09307
555.997	0.09309
556.105	0.093
556.214	0.09297
556.323	0.09307
556.432	0.09295
556.54	0.09284
556.649	0.09283
556.758	0.09279
556.866	0.09275
556.975	0.09272
557.084	0.09279
557.192	0.09266
557.301	0.0927
557.41	0.09258
557.518	0.0926
557.627	0.09257
557.736	0.09239
557.844	0.09245
557.953	0.09248
558.061	0.09247
558.17	0.09226
558.279	0.09217
558.387	0.09205
558.496	0.09216
558.604	0.09208
558.713	0.09207
558.821	0.09201
558.93	0.09188
559.039	0.09172
559.147	0.09179
559.256	0.09176
559.364	0.09165
559.473	0.09171
559.581	0.09157
559.69	0.09148
559.798	0.09144
559.907	0.09145
560.015	0.09138
560.123	0.09128
560.232	0.09123
560.34	0.0911
560.449	0.09105
560.557	0.091
560.666	0.09085
560.774	0.09089
560.882	0.09086
560.991	0.09064
561.099	0.09067
561.208	0.09059
561.316	0.09042
561.424	0.0905
561.533	0.09036
561.641	0.09032
561.749	0.0902
561.858	0.09007
561.966	0.09008
562.074	0.0901
562.183	0.08988
562.291	0.0898
562.399	0.08976
562.508	0.08962
562.616	0.08966
562.724	0.08955
562.832	0.08948
562.941	0.08936
563.049	0.08938
563.157	0.08929
563.265	0.08926
563.374	0.08912
563.482	0.08905
563.59	0.08894
563.698	0.08874
563.807	0.0887
563.915	0.0887
564.023	0.08863
564.131	0.08847
564.239	0.08833
564.347	0.08836
564.456	0.08821
564.564	0.08805
564.672	0.088
564.78	0.08794
564.888	0.08783
564.996	0.08788
565.104	0.08769
565.212	0.08756
565.321	0.08742
565.429	0.08735
565.537	0.08722
565.645	0.08719
565.753	0.087
565.861	0.08695
565.969	0.08678
566.077	0.08674
566.185	0.0866
566.293	0.08658
566.401	0.08648
566.509	0.08631
566.617	0.08622
566.725	0.08617
566.833	0.08594
566.941	0.08583
567.049	0.0857
567.157	0.08567
567.265	0.08553
567.373	0.08542
567.481	0.0853
567.589	0.08513
567.697	0.08503
567.805	0.08495
567.912	0.08472
568.02	0.08465
568.128	0.08458
568.236	0.08451
568.344	0.08435
568.452	0.08417
568.56	0.08411
568.668	0.08405
568.775	0.08383
568.883	0.0837
568.991	0.08372
569.099	0.08361
569.207	0.08343
569.315	0.08327
569.422	0.08311
569.53	0.08298
569.638	0.08288
569.746	0.08274
569.853	0.08275
569.961	0.08264
570.069	0.08226
570.177	0.08219
570.284	0.08206
570.392	0.08208
570.5	0.08195
570.608	0.08179
570.715	0.08169
570.823	0.08149
570.931	0.08147
571.038	0.08122
571.146	0.08126
571.254	0.08109
571.361	0.08096
571.469	0.08084
571.577	0.08066
571.684	0.08042
571.792	0.08036
571.9	0.08034
572.007	0.08014
572.115	0.07998
572.222	0.07992
572.33	0.07996
572.438	0.07986
572.545	0.07964
572.653	0.07942
572.76	0.07953
572.868	0.07928
572.975	0.07911
573.083	0.07903
573.191	0.07892
573.298	0.07884
573.406	0.07873
573.513	0.07857
573.621	0.07851
573.728	0.07845
573.836	0.0784
573.943	0.07821
574.051	0.07817
574.158	0.07807
574.265	0.07788
574.373	0.07775
574.48	0.07759
574.588	0.07751
574.695	0.07761
574.803	0.07749
574.91	0.07735
575.017	0.07723
575.125	0.07711
575.232	0.077
575.34	0.07686
575.447	0.0769
575.554	0.07663
575.662	0.07672
575.769	0.07653
575.876	0.07652
575.984	0.07637
